onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
538.6919000000053	1.9923999999882653	trials	225.0	1.0	0.05	1.0	0.0
542.6931999999942	1.992500000007567	trials	225.0	1.0	0.05	1.0	0.0
546.6944999999978	1.992500000007567	trials	45.0	1.0	0.05	1.0	0.0
550.6958000000013	1.992499999993015	trials	45.0	1.0	0.05	1.0	0.0
582.57	164.00041999999996	epochs					
584.5625	2.008799999995972	trials	180.0	1.0	0.05	1.0	1.0
588.5638000000035	1.984199999991688	trials	45.0	1.0	0.05	1.0	1.0
592.5650000000023	1.9842999999964377	trials	270.0	1.0	0.05	1.0	1.0
596.5663000000059	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
600.5675999999949	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
604.5688999999984	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
608.5700999999972	1.992500000007567	trials	360.0	1.0	0.05	1.0	1.0
612.5714000000007	1.992499999993015	trials	225.0	1.0	0.05	1.0	1.0
616.5727000000043	1.992499999993015	trials	225.0	1.0	0.05	1.0	1.0
620.5739999999932	1.992500000007567	trials	90.0	1.0	0.05	1.0	1.0
624.5752999999968	1.992500000007567	trials	225.0	1.0	0.05	1.0	1.0
628.5766000000003	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
632.5779000000039	1.984199999991688	trials	360.0	1.0	0.05	1.0	1.0
636.5792000000074	1.984199999991688	trials	270.0	1.0	0.05	1.0	1.0
640.5804999999964	1.9842000000062399	trials	270.0	1.0	0.05	1.0	1.0
644.5817999999999	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
648.5831000000035	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
652.5843999999925	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
656.585699999996	1.992500000007567	trials	135.0	1.0	0.05	1.0	1.0
660.5869999999995	1.992499999993015	trials	225.0	1.0	0.05	1.0	1.0
664.5883000000031	1.992499999993015	trials	270.0	1.0	0.05	1.0	1.0
668.5896000000066	1.992499999993015	trials	315.0	1.0	0.05	1.0	1.0
672.5908999999956	1.992500000007567	trials	315.0	1.0	0.05	1.0	1.0
676.5923000000039	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
680.5935999999929	1.9842000000062399	trials	180.0	1.0	0.05	1.0	1.0
684.5948999999964	1.9842000000062399	trials	225.0	1.0	0.05	1.0	1.0
688.5962	1.9842999999964377	trials	45.0	1.0	0.05	1.0	1.0
692.5975000000035	2.0007000000041444	trials	135.0	1.0	0.05	1.0	1.0
696.598800000007	2.0006999999895925	trials	315.0	1.0	0.05	1.0	1.0
700.600099999996	2.0007000000041444	trials	135.0	1.0	0.05	1.0	1.0
704.6015000000043	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
708.6027999999933	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
712.6040999999968	1.992500000007567	trials	45.0	1.0	0.05	1.0	1.0
716.6054000000004	1.992499999993015	trials	45.0	1.0	0.05	1.0	1.0
720.6067999999941	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
724.6080999999976	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
728.6094000000012	1.9842999999964377	trials	135.0	1.0	0.05	1.0	1.0
732.6107000000047	1.9842999999964377	trials	315.0	1.0	0.05	1.0	1.0
736.6119999999937	1.9843000000109896	trials	360.0	1.0	0.05	1.0	1.0
740.613400000002	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
776.101999	162.25108	epochs					
778.0945000000065	1.9923999999882653	trials	180.0	1.0	0.05	1.0	2.0
782.0957000000053	1.992499999993015	trials	360.0	1.0	0.05	1.0	2.0
786.0969999999943	1.992500000007567	trials	180.0	1.0	0.05	1.0	2.0
790.0982999999978	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
794.0996000000014	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
798.1008000000002	1.9842999999964377	trials	225.0	1.0	0.05	1.0	2.0
802.1021000000037	1.9842999999964377	trials	45.0	1.0	0.05	1.0	2.0
806.1034	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
810.1046999999962	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
814.1059999999998	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
818.1073000000033	2.0005999999993946	trials	45.0	1.0	0.05	1.0	2.0
822.1085000000021	1.992500000000291	trials	315.0	1.0	0.05	1.0	2.0
826.1097999999984	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
830.1111000000019	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
834.1123999999982	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
838.1137000000017	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
842.114999999998	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
846.1163000000015	1.9842999999964377	trials	270.0	1.0	0.05	1.0	2.0
850.1175999999978	1.9843000000037136	trials	315.0	1.0	0.05	1.0	2.0
854.1189000000013	1.9842999999964377	trials	315.0	1.0	0.05	1.0	2.0
858.1201999999976	1.9843000000037136	trials	225.0	1.0	0.05	1.0	2.0
862.1215000000011	2.0006999999968684	trials	135.0	1.0	0.05	1.0	2.0
866.1227999999974	2.0007000000041444	trials	315.0	1.0	0.05	1.0	2.0
870.1241000000009	2.0006999999968684	trials	270.0	1.0	0.05	1.0	2.0
874.1254000000044	1.992499999993015	trials	180.0	1.0	0.05	1.0	2.0
878.1267000000007	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
882.127999999997	1.992500000007567	trials	90.0	1.0	0.05	1.0	2.0
886.1293000000005	1.992500000000291	trials	360.0	1.0	0.05	1.0	2.0
890.130600000004	1.992499999993015	trials	135.0	1.0	0.05	1.0	2.0
894.1319999999978	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
898.1333000000013	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
902.1345999999976	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
906.1359000000011	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
910.1371999999974	2.0007000000041444	trials	360.0	1.0	0.05	1.0	2.0
914.1385000000009	2.0006999999968684	trials	360.0	1.0	0.05	1.0	2.0
918.1398000000045	2.0006999999968684	trials	270.0	1.0	0.05	1.0	2.0
922.1411000000007	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
926.1425000000017	1.9923999999955413	trials	180.0	1.0	0.05	1.0	2.0
930.143799999998	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
934.1451000000015	1.9923999999955413	trials	270.0	1.0	0.05	1.0	2.0
956.610999	164.44586000000004	epochs					
958.6034999999974	2.008800000003248	trials	180.0	1.0	0.05	1.0	3.0
962.604800000001	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
966.6059999999998	1.9842999999964377	trials	180.0	1.0	0.05	1.0	3.0
970.6073000000033	1.9842999999964377	trials	90.0	1.0	0.05	1.0	3.0
974.6085999999996	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
978.6098999999958	2.0006000000066706	trials	45.0	1.0	0.05	1.0	3.0
982.6111999999994	2.0005999999993946	trials	360.0	1.0	0.05	1.0	3.0
986.6125000000029	1.9923999999955413	trials	135.0	1.0	0.05	1.0	3.0
990.6137999999992	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
994.6151000000027	1.9923999999955413	trials	315.0	1.0	0.05	1.0	3.0
998.616399999999	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
1002.6177000000025	1.9923999999955413	trials	225.0	1.0	0.05	1.0	3.0
1006.6189999999988	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
1010.6203000000023	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
1014.6215999999986	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
1018.6229000000021	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
1022.6241999999984	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
1026.625500000002	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
1030.6267999999982	2.0007000000041444	trials	135.0	1.0	0.05	1.0	3.0
1034.6281000000017	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
1038.629399999998	1.992500000000291	trials	90.0	1.0	0.05	1.0	3.0
1042.6307000000015	1.992500000000291	trials	360.0	1.0	0.05	1.0	3.0
1046.6319999999978	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
1050.6333999999988	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
1054.6347000000023	1.9923999999955413	trials	270.0	1.0	0.05	1.0	3.0
1058.6359999999986	1.9843000000037136	trials	315.0	1.0	0.05	1.0	3.0
1062.6373000000021	1.9842999999964377	trials	225.0	1.0	0.05	1.0	3.0
1066.6385999999984	1.9843000000037136	trials	90.0	1.0	0.05	1.0	3.0
1070.6399999999994	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
1074.641300000003	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
1078.6425999999992	2.0006999999968684	trials	135.0	1.0	0.05	1.0	3.0
1082.6438999999955	1.992500000007567	trials	90.0	1.0	0.05	1.0	3.0
1086.645199999999	1.992500000000291	trials	315.0	1.0	0.05	1.0	3.0
1090.6466	1.9923999999955413	trials	135.0	1.0	0.05	1.0	3.0
1094.6478999999963	1.992500000007567	trials	90.0	1.0	0.05	1.0	3.0
1098.6491999999998	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
1102.6505000000034	1.992499999993015	trials	270.0	1.0	0.05	1.0	3.0
1106.651899999997	1.9842000000062399	trials	315.0	1.0	0.05	1.0	3.0
1110.6532000000007	1.9842999999964377	trials	315.0	1.0	0.05	1.0	3.0
1114.6545000000042	1.9842999999964377	trials	360.0	1.0	0.05	1.0	3.0
1153.329	167.11508000000003	epochs					
1155.3214999999982	1.9924000000028173	trials	45.0	1.0	0.05	1.0	4.0
1159.3228000000017	1.9923999999955413	trials	135.0	1.0	0.05	1.0	4.0
1163.3240000000005	1.992500000000291	trials	45.0	1.0	0.05	1.0	4.0
1167.3252999999968	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
1171.3266000000003	1.984199999998964	trials	360.0	1.0	0.05	1.0	4.0
1175.3279000000039	1.984199999991688	trials	360.0	1.0	0.05	1.0	4.0
1179.3292000000001	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
1183.330399999999	1.9843000000037136	trials	270.0	1.0	0.05	1.0	4.0
1187.3317000000025	2.0006999999968684	trials	270.0	1.0	0.05	1.0	4.0
1191.3329999999987	2.0007000000041444	trials	45.0	1.0	0.05	1.0	4.0
1195.3343000000023	2.0006999999968684	trials	225.0	1.0	0.05	1.0	4.0
1199.3355999999985	1.992500000000291	trials	90.0	1.0	0.05	1.0	4.0
1203.336900000002	1.992500000000291	trials	135.0	1.0	0.05	1.0	4.0
1207.3381999999983	1.992500000000291	trials	90.0	1.0	0.05	1.0	4.0
1211.3395000000019	1.992500000000291	trials	360.0	1.0	0.05	1.0	4.0
1215.3407999999981	1.992500000000291	trials	225.0	1.0	0.05	1.0	4.0
1219.3421000000017	1.992500000000291	trials	270.0	1.0	0.05	1.0	4.0
1223.343399999998	1.9843000000037136	trials	135.0	1.0	0.05	1.0	4.0
1227.3447000000015	1.9842999999964377	trials	90.0	1.0	0.05	1.0	4.0
1231.3459999999977	1.9843000000037136	trials	135.0	1.0	0.05	1.0	4.0
1235.3473999999987	2.0005999999993946	trials	360.0	1.0	0.05	1.0	4.0
1239.3487000000023	2.0005999999993946	trials	180.0	1.0	0.05	1.0	4.0
1243.3499999999985	2.0005999999993946	trials	180.0	1.0	0.05	1.0	4.0
1247.351300000002	1.992500000000291	trials	225.0	1.0	0.05	1.0	4.0
1251.3525999999983	1.992500000000291	trials	315.0	1.0	0.05	1.0	4.0
1255.3539000000019	1.992500000000291	trials	315.0	1.0	0.05	1.0	4.0
1259.3551999999981	1.992500000000291	trials	270.0	1.0	0.05	1.0	4.0
1263.3565999999992	1.9924000000028173	trials	315.0	1.0	0.05	1.0	4.0
1267.3579000000027	1.9923999999955413	trials	180.0	1.0	0.05	1.0	4.0
1271.359199999999	1.9843000000037136	trials	45.0	1.0	0.05	1.0	4.0
1275.3605000000025	1.9842999999964377	trials	225.0	1.0	0.05	1.0	4.0
1279.3619000000035	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
1283.3631999999998	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
1287.364499999996	2.0007000000041444	trials	225.0	1.0	0.05	1.0	4.0
1291.3657999999996	2.0007000000041444	trials	90.0	1.0	0.05	1.0	4.0
1295.3672000000006	1.9923999999955413	trials	45.0	1.0	0.05	1.0	4.0
1299.3684999999969	1.9924000000028173	trials	135.0	1.0	0.05	1.0	4.0
1303.3698000000004	1.992500000000291	trials	270.0	1.0	0.05	1.0	4.0
1307.371100000004	1.992499999993015	trials	360.0	1.0	0.05	1.0	4.0
1311.3724999999977	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
1338.364999	165.81971999999996	epochs					
1340.3574999999983	2.0007000000041444	trials	135.0	1.0	0.05	1.0	5.0
1344.3588000000018	1.9923999999955413	trials	180.0	1.0	0.05	1.0	5.0
1348.360099999998	1.9924000000028173	trials	45.0	1.0	0.05	1.0	5.0
1352.3613000000041	1.992499999993015	trials	90.0	1.0	0.05	1.0	5.0
1356.3626000000004	1.992500000000291	trials	360.0	1.0	0.05	1.0	5.0
1360.3638999999966	1.9924000000028173	trials	270.0	1.0	0.05	1.0	5.0
1364.3652000000002	1.9924000000028173	trials	135.0	1.0	0.05	1.0	5.0
1368.3665000000037	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1372.3678	1.984199999998964	trials	45.0	1.0	0.05	1.0	5.0
1376.3690999999963	1.9842000000062399	trials	135.0	1.0	0.05	1.0	5.0
1380.3703999999998	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1384.3717000000033	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1388.3729999999996	2.0005999999993946	trials	180.0	1.0	0.05	1.0	5.0
1392.3742999999959	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1396.3755999999994	1.9924000000028173	trials	315.0	1.0	0.05	1.0	5.0
1400.376900000003	1.9923999999955413	trials	90.0	1.0	0.05	1.0	5.0
1404.3781999999992	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1408.3794999999955	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1412.380799999999	1.992500000000291	trials	225.0	1.0	0.05	1.0	5.0
1416.3821000000025	1.9842999999964377	trials	45.0	1.0	0.05	1.0	5.0
1420.3833999999988	1.9843000000037136	trials	360.0	1.0	0.05	1.0	5.0
1424.3847000000023	1.9842999999964377	trials	360.0	1.0	0.05	1.0	5.0
1428.3861000000034	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1432.3873999999996	2.0005999999993946	trials	90.0	1.0	0.05	1.0	5.0
1436.3886999999959	2.0007000000041444	trials	135.0	1.0	0.05	1.0	5.0
1440.3899999999994	2.0007000000041444	trials	45.0	1.0	0.05	1.0	5.0
1444.391300000003	1.992499999993015	trials	45.0	1.0	0.05	1.0	5.0
1448.3926999999967	1.9924000000028173	trials	270.0	1.0	0.05	1.0	5.0
1452.3940000000002	1.992500000000291	trials	315.0	1.0	0.05	1.0	5.0
1456.3953000000038	1.992499999993015	trials	315.0	1.0	0.05	1.0	5.0
1460.3966	1.992500000000291	trials	180.0	1.0	0.05	1.0	5.0
1464.398000000001	1.984199999998964	trials	270.0	1.0	0.05	1.0	5.0
1468.3992999999973	1.9843000000037136	trials	270.0	1.0	0.05	1.0	5.0
1472.4006000000008	1.9842999999964377	trials	135.0	1.0	0.05	1.0	5.0
1476.4020000000019	1.984199999998964	trials	225.0	1.0	0.05	1.0	5.0
1480.4032999999981	2.0007000000041444	trials	180.0	1.0	0.05	1.0	5.0
1484.4046000000017	2.0006999999968684	trials	225.0	1.0	0.05	1.0	5.0
1488.4060000000027	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1492.407299999999	1.992500000000291	trials	315.0	1.0	0.05	1.0	5.0
1496.4086000000025	1.992500000000291	trials	90.0	1.0	0.05	1.0	5.0
1546.631999	166.6747600000001	epochs					
1548.624499999998	2.0005999999993946	trials	315.0	1.0	0.05	1.0	6.0
1552.6257000000041	1.992499999993015	trials	180.0	1.0	0.05	1.0	6.0
1556.6270000000004	1.9923999999955413	trials	225.0	1.0	0.05	1.0	6.0
1560.6281999999992	1.992500000000291	trials	270.0	1.0	0.05	1.0	6.0
1564.6294999999955	1.9924000000028173	trials	225.0	1.0	0.05	1.0	6.0
1568.630799999999	1.9924000000028173	trials	225.0	1.0	0.05	1.0	6.0
1572.6319999999978	1.9843000000037136	trials	180.0	1.0	0.05	1.0	6.0
1576.6333000000013	1.984199999998964	trials	90.0	1.0	0.05	1.0	6.0
1580.6345999999976	1.984199999998964	trials	270.0	1.0	0.05	1.0	6.0
1584.6359000000011	1.984199999998964	trials	360.0	1.0	0.05	1.0	6.0
1588.6371	2.0006999999968684	trials	270.0	1.0	0.05	1.0	6.0
1592.6383999999962	2.0007000000041444	trials	270.0	1.0	0.05	1.0	6.0
1596.6396999999997	2.0007000000041444	trials	135.0	1.0	0.05	1.0	6.0
1600.6410000000033	1.992499999993015	trials	90.0	1.0	0.05	1.0	6.0
1604.6422999999995	1.992500000000291	trials	180.0	1.0	0.05	1.0	6.0
1608.6435999999958	1.9924000000028173	trials	90.0	1.0	0.05	1.0	6.0
1612.6448999999993	1.9924000000028173	trials	45.0	1.0	0.05	1.0	6.0
1616.6462000000029	1.9923999999955413	trials	315.0	1.0	0.05	1.0	6.0
1620.6474999999991	1.992500000000291	trials	360.0	1.0	0.05	1.0	6.0
1624.6488000000027	1.9842999999964377	trials	270.0	1.0	0.05	1.0	6.0
1628.650099999999	1.9843000000037136	trials	360.0	1.0	0.05	1.0	6.0
1632.6514000000025	1.9842999999964377	trials	315.0	1.0	0.05	1.0	6.0
1636.6526999999987	2.0006999999968684	trials	135.0	1.0	0.05	1.0	6.0
1640.6540000000023	2.0006999999968684	trials	135.0	1.0	0.05	1.0	6.0
1644.6554000000033	2.0005999999993946	trials	315.0	1.0	0.05	1.0	6.0
1648.6566999999995	1.9924000000028173	trials	360.0	1.0	0.05	1.0	6.0
1652.6579999999958	1.992500000007567	trials	225.0	1.0	0.05	1.0	6.0
1656.6592999999993	1.992500000000291	trials	180.0	1.0	0.05	1.0	6.0
1660.660600000003	1.992499999993015	trials	360.0	1.0	0.05	1.0	6.0
1664.6619999999966	1.9924000000028173	trials	45.0	1.0	0.05	1.0	6.0
1668.6633000000002	1.992500000000291	trials	225.0	1.0	0.05	1.0	6.0
1672.6646000000037	1.9842999999964377	trials	90.0	1.0	0.05	1.0	6.0
1676.6659	1.9843000000037136	trials	135.0	1.0	0.05	1.0	6.0
1680.667300000001	1.984199999998964	trials	180.0	1.0	0.05	1.0	6.0
1684.6686000000045	2.0006999999968684	trials	45.0	1.0	0.05	1.0	6.0
1688.6699000000008	2.0006999999968684	trials	315.0	1.0	0.05	1.0	6.0
1692.6713000000018	2.0005999999993946	trials	45.0	1.0	0.05	1.0	6.0
1696.672599999998	1.992500000000291	trials	135.0	1.0	0.05	1.0	6.0
1700.6739000000016	1.992500000000291	trials	90.0	1.0	0.05	1.0	6.0
1704.6753000000026	1.9923999999955413	trials	45.0	1.0	0.05	1.0	6.0
1731.955	163.8331599999999	epochs					
1733.947500000002	2.008799999995972	trials	135.0	1.0	0.05	1.0	7.0
1737.9487000000008	1.9843000000037136	trials	360.0	1.0	0.05	1.0	7.0
1741.949999999997	2.0007000000041444	trials	90.0	1.0	0.05	1.0	7.0
1745.9513000000006	2.0006999999968684	trials	315.0	1.0	0.05	1.0	7.0
1749.9526000000042	2.0005999999993946	trials	45.0	1.0	0.05	1.0	7.0
1753.9539000000004	1.9923999999955413	trials	360.0	1.0	0.05	1.0	7.0
1757.9551999999967	1.9924000000028173	trials	180.0	1.0	0.05	1.0	7.0
1761.9565000000002	1.9924000000028173	trials	360.0	1.0	0.05	1.0	7.0
1765.9578000000038	1.9923999999955413	trials	180.0	1.0	0.05	1.0	7.0
1769.9591	1.9923999999955413	trials	315.0	1.0	0.05	1.0	7.0
1773.9603999999963	1.9924000000028173	trials	225.0	1.0	0.05	1.0	7.0
1777.9616999999998	1.9924000000028173	trials	225.0	1.0	0.05	1.0	7.0
1781.9630000000034	1.9842999999964377	trials	135.0	1.0	0.05	1.0	7.0
1785.9642999999996	1.9843000000037136	trials	270.0	1.0	0.05	1.0	7.0
1789.965599999996	1.9843000000037136	trials	45.0	1.0	0.05	1.0	7.0
1793.9668999999994	2.0007000000041444	trials	270.0	1.0	0.05	1.0	7.0
1797.968200000003	2.0006999999968684	trials	225.0	1.0	0.05	1.0	7.0
1801.9695999999967	2.0005999999993946	trials	315.0	1.0	0.05	1.0	7.0
1805.9709000000003	1.9924000000028173	trials	315.0	1.0	0.05	1.0	7.0
1809.9722000000038	1.992499999993015	trials	360.0	1.0	0.05	1.0	7.0
1813.9735	1.992500000000291	trials	45.0	1.0	0.05	1.0	7.0
1817.974900000001	1.9924000000028173	trials	315.0	1.0	0.05	1.0	7.0
1821.9762000000046	1.9923999999955413	trials	135.0	1.0	0.05	1.0	7.0
1825.9775000000009	2.0089000000007218	trials	180.0	1.0	0.05	1.0	7.0
1829.9787999999971	1.9843000000037136	trials	135.0	1.0	0.05	1.0	7.0
1833.9802000000054	1.984199999991688	trials	360.0	1.0	0.05	1.0	7.0
1837.9815000000017	1.9843000000037136	trials	135.0	1.0	0.05	1.0	7.0
1841.982799999998	2.0007000000041444	trials	90.0	1.0	0.05	1.0	7.0
1845.984199999999	2.0005999999993946	trials	270.0	1.0	0.05	1.0	7.0
1849.9854999999952	2.0007000000041444	trials	180.0	1.0	0.05	1.0	7.0
1853.9867999999988	1.992500000000291	trials	90.0	1.0	0.05	1.0	7.0
1857.9881999999998	1.9923999999955413	trials	225.0	1.0	0.05	1.0	7.0
1861.989499999996	1.992500000007567	trials	225.0	1.0	0.05	1.0	7.0
1865.9907999999996	1.992500000000291	trials	270.0	1.0	0.05	1.0	7.0
1869.9922000000006	1.992500000000291	trials	45.0	1.0	0.05	1.0	7.0
1873.9934999999969	1.992500000007567	trials	270.0	1.0	0.05	1.0	7.0
1877.9949000000051	1.984199999991688	trials	45.0	1.0	0.05	1.0	7.0
1881.9962000000014	1.9843000000037136	trials	180.0	1.0	0.05	1.0	7.0
1885.9974999999977	1.9843000000037136	trials	90.0	1.0	0.05	1.0	7.0
1889.9988999999987	2.0006999999968684	trials	90.0	1.0	0.05	1.0	7.0
