onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
144.20560000000114	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
148.26800000000003	1.9896000000007916	trials	45.0	1.0	0.05	1.0	0.0
152.33039999999892	1.9979000000021188	trials	180.0	1.0	0.05	1.0	0.0
156.39280000000144	1.9812999999994645	trials	90.0	1.0	0.05	1.0	0.0
160.45520000000033	1.9896000000007916	trials	90.0	1.0	0.05	1.0	0.0
204.931	167.81823999999997	epochs					
206.95390000000043	1.9978999999984808	trials	180.0	1.0	0.05	1.0	1.0
211.01629999999932	1.9812000000019907	trials	180.0	1.0	0.05	1.0	1.0
215.07860000000073	1.9896000000007916	trials	90.0	1.0	0.05	1.0	1.0
219.14099999999962	1.9894999999996799	trials	360.0	1.0	0.05	1.0	1.0
223.20330000000104	1.9978999999984808	trials	360.0	1.0	0.05	1.0	1.0
227.26569999999992	1.9811999999983527	trials	135.0	1.0	0.05	1.0	1.0
231.32800000000134	1.9895999999971536	trials	135.0	1.0	0.05	1.0	1.0
235.39040000000023	1.9896000000007916	trials	45.0	1.0	0.05	1.0	1.0
239.45279999999912	1.9979000000021188	trials	135.0	1.0	0.05	1.0	1.0
243.51510000000053	1.9812999999994645	trials	270.0	1.0	0.05	1.0	1.0
247.57749999999942	1.9896000000007916	trials	225.0	1.0	0.05	1.0	1.0
251.6398999999983	1.9896000000007916	trials	360.0	1.0	0.05	1.0	1.0
255.70230000000083	1.9978999999984808	trials	225.0	1.0	0.05	1.0	1.0
259.7646999999997	1.9812000000019907	trials	180.0	1.0	0.05	1.0	1.0
263.8270999999986	1.9894999999996799	trials	225.0	1.0	0.05	1.0	1.0
267.8894	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
271.9517999999989	1.9979000000021188	trials	225.0	1.0	0.05	1.0	1.0
276.01420000000144	1.9812999999994645	trials	90.0	1.0	0.05	1.0	1.0
280.0766000000003	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
284.1389999999992	1.9896000000007916	trials	315.0	1.0	0.05	1.0	1.0
288.2013999999981	1.9979000000021188	trials	315.0	1.0	0.05	1.0	1.0
292.26380000000063	1.9812999999994645	trials	180.0	1.0	0.05	1.0	1.0
296.32630000000063	1.9894999999996799	trials	135.0	1.0	0.05	1.0	1.0
300.3886999999995	1.9894999999996799	trials	225.0	1.0	0.05	1.0	1.0
304.4510999999984	1.9979000000021188	trials	360.0	1.0	0.05	1.0	1.0
308.51350000000093	1.9812999999994645	trials	180.0	1.0	0.05	1.0	1.0
312.5758999999998	1.9896000000007916	trials	360.0	1.0	0.05	1.0	1.0
316.6382999999987	1.9896000000007916	trials	90.0	1.0	0.05	1.0	1.0
320.70070000000123	1.9979999999995925	trials	315.0	1.0	0.05	1.0	1.0
324.76320000000123	1.9811999999983527	trials	45.0	1.0	0.05	1.0	1.0
328.8256000000001	1.9896000000007916	trials	45.0	1.0	0.05	1.0	1.0
332.887999999999	1.9896000000007916	trials	45.0	1.0	0.05	1.0	1.0
336.95040000000154	1.9979999999995925	trials	90.0	1.0	0.05	1.0	1.0
341.01290000000154	1.9811999999983527	trials	135.0	1.0	0.05	1.0	1.0
345.0753000000004	1.9896000000007916	trials	315.0	1.0	0.05	1.0	1.0
349.1376999999993	1.9896000000007916	trials	315.0	1.0	0.05	1.0	1.0
353.2001999999993	1.9979000000021188	trials	45.0	1.0	0.05	1.0	1.0
357.26260000000184	1.9895999999971536	trials	270.0	1.0	0.05	1.0	1.0
361.3250000000007	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
365.3873999999996	1.9979999999995925	trials	90.0	1.0	0.05	1.0	1.0
405.819999	169.98143999999996	epochs					
407.84300000000076	1.997799999997369	trials	270.0	1.0	0.05	1.0	2.0
411.90529999999853	1.9812000000019907	trials	45.0	1.0	0.05	1.0	2.0
415.96759999999995	1.9896000000007916	trials	315.0	1.0	0.05	1.0	2.0
420.02990000000136	1.9895999999971536	trials	225.0	1.0	0.05	1.0	2.0
424.09230000000025	1.9978999999984808	trials	360.0	1.0	0.05	1.0	2.0
428.15460000000166	1.9812999999994645	trials	315.0	1.0	0.05	1.0	2.0
432.21700000000055	1.9894999999996799	trials	90.0	1.0	0.05	1.0	2.0
436.27930000000197	1.9895999999971536	trials	360.0	1.0	0.05	1.0	2.0
440.34170000000086	1.9978999999984808	trials	270.0	1.0	0.05	1.0	2.0
444.40409999999974	1.9812000000019907	trials	360.0	1.0	0.05	1.0	2.0
448.46640000000116	1.9895999999971536	trials	135.0	1.0	0.05	1.0	2.0
452.52880000000005	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
456.59119999999893	1.9979000000021188	trials	225.0	1.0	0.05	1.0	2.0
460.65350000000035	1.9812999999994645	trials	180.0	1.0	0.05	1.0	2.0
464.71589999999924	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
468.7782999999981	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
472.84070000000065	1.9978999999984808	trials	315.0	1.0	0.05	1.0	2.0
476.90309999999954	1.9812999999994645	trials	135.0	1.0	0.05	1.0	2.0
480.9654999999984	1.9896000000007916	trials	135.0	1.0	0.05	1.0	2.0
485.02790000000095	1.9896000000007916	trials	360.0	1.0	0.05	1.0	2.0
489.09029999999984	1.9978999999984808	trials	45.0	1.0	0.05	1.0	2.0
493.15269999999873	1.9812999999994645	trials	90.0	1.0	0.05	1.0	2.0
497.21510000000126	1.9895999999971536	trials	270.0	1.0	0.05	1.0	2.0
501.27750000000015	1.9896000000007916	trials	315.0	1.0	0.05	1.0	2.0
505.33989999999903	1.9979000000021188	trials	90.0	1.0	0.05	1.0	2.0
509.40239999999903	1.9812000000019907	trials	315.0	1.0	0.05	1.0	2.0
513.4648000000016	1.9895999999971536	trials	270.0	1.0	0.05	1.0	2.0
517.5272000000004	1.9896000000007916	trials	90.0	1.0	0.05	1.0	2.0
521.5895999999993	1.9979000000021188	trials	225.0	1.0	0.05	1.0	2.0
525.6520000000019	1.9812999999994645	trials	90.0	1.0	0.05	1.0	2.0
529.7145000000019	1.9894999999996799	trials	135.0	1.0	0.05	1.0	2.0
533.7769000000008	1.9896000000007916	trials	45.0	1.0	0.05	1.0	2.0
537.8392999999996	1.9979000000021188	trials	180.0	1.0	0.05	1.0	2.0
541.9016999999985	1.9813000000031025	trials	135.0	1.0	0.05	1.0	2.0
545.9641999999985	1.9896000000007916	trials	270.0	1.0	0.05	1.0	2.0
550.026600000001	1.9895999999971536	trials	360.0	1.0	0.05	1.0	2.0
554.0889999999999	1.9979999999995925	trials	225.0	1.0	0.05	1.0	2.0
558.1514999999999	1.9812000000019907	trials	225.0	1.0	0.05	1.0	2.0
562.2138999999988	1.9896000000007916	trials	45.0	1.0	0.05	1.0	2.0
566.2763000000014	1.9895999999971536	trials	45.0	1.0	0.05	1.0	2.0
606.786	167.25504	epochs					
608.8089	1.9978999999984808	trials	180.0	1.0	0.05	1.0	3.0
612.8712000000014	1.9895999999971536	trials	45.0	1.0	0.05	1.0	3.0
616.9336000000003	1.9894999999996799	trials	270.0	1.0	0.05	1.0	3.0
620.9959000000017	1.9978999999984808	trials	360.0	1.0	0.05	1.0	3.0
625.0581999999995	1.9979000000021188	trials	45.0	1.0	0.05	1.0	3.0
629.120600000002	1.9894999999960419	trials	315.0	1.0	0.05	1.0	3.0
633.1828999999998	1.9896000000007916	trials	360.0	1.0	0.05	1.0	3.0
637.2452999999987	1.9979000000021188	trials	225.0	1.0	0.05	1.0	3.0
641.3077000000012	1.997799999997369	trials	225.0	1.0	0.05	1.0	3.0
645.369999999999	1.9896000000007916	trials	90.0	1.0	0.05	1.0	3.0
649.4324000000015	1.9895999999971536	trials	225.0	1.0	0.05	1.0	3.0
653.4948000000004	1.9978999999984808	trials	90.0	1.0	0.05	1.0	3.0
657.5570999999982	1.9979000000021188	trials	360.0	1.0	0.05	1.0	3.0
661.6195000000007	1.9896000000007916	trials	270.0	1.0	0.05	1.0	3.0
665.6818999999996	1.9896000000007916	trials	270.0	1.0	0.05	1.0	3.0
669.7442999999985	1.9979000000021188	trials	180.0	1.0	0.05	1.0	3.0
673.806700000001	1.9978999999984808	trials	270.0	1.0	0.05	1.0	3.0
677.8690999999999	1.9896000000007916	trials	180.0	1.0	0.05	1.0	3.0
681.9314999999988	1.9896000000007916	trials	135.0	1.0	0.05	1.0	3.0
685.9939000000013	1.9978999999984808	trials	225.0	1.0	0.05	1.0	3.0
690.0563000000002	1.9978999999984808	trials	270.0	1.0	0.05	1.0	3.0
694.1186999999991	1.9896000000007916	trials	315.0	1.0	0.05	1.0	3.0
698.1811000000016	1.9895999999971536	trials	315.0	1.0	0.05	1.0	3.0
702.2436000000016	1.9978999999984808	trials	90.0	1.0	0.05	1.0	3.0
706.3060000000005	1.9811999999983527	trials	180.0	1.0	0.05	1.0	3.0
710.3683999999994	1.9896000000007916	trials	225.0	1.0	0.05	1.0	3.0
714.4308000000019	1.9895999999971536	trials	45.0	1.0	0.05	1.0	3.0
718.4932000000008	1.9979999999995925	trials	135.0	1.0	0.05	1.0	3.0
722.5557000000008	1.9811999999983527	trials	315.0	1.0	0.05	1.0	3.0
726.6180999999997	1.9896000000007916	trials	135.0	1.0	0.05	1.0	3.0
730.6804999999986	1.9896000000007916	trials	180.0	1.0	0.05	1.0	3.0
734.7429999999986	1.9979000000021188	trials	135.0	1.0	0.05	1.0	3.0
738.8054000000011	1.9812999999994645	trials	45.0	1.0	0.05	1.0	3.0
742.8678	1.9896000000007916	trials	45.0	1.0	0.05	1.0	3.0
746.9303	1.9896000000007916	trials	90.0	1.0	0.05	1.0	3.0
750.9926999999989	1.9979000000021188	trials	360.0	1.0	0.05	1.0	3.0
755.0551000000014	1.9812999999994645	trials	135.0	1.0	0.05	1.0	3.0
759.1176000000014	1.9895999999971536	trials	315.0	1.0	0.05	1.0	3.0
763.1800000000003	1.9896000000007916	trials	360.0	1.0	0.05	1.0	3.0
767.2425000000003	1.9978999999984808	trials	90.0	1.0	0.05	1.0	3.0
803.541	167.19488	epochs					
805.5639999999985	1.997800000001007	trials	180.0	1.0	0.05	1.0	4.0
809.6262999999999	1.9812999999994645	trials	360.0	1.0	0.05	1.0	4.0
813.6886999999988	1.9894999999996799	trials	180.0	1.0	0.05	1.0	4.0
817.7511000000013	1.9894999999996799	trials	135.0	1.0	0.05	1.0	4.0
821.8133999999991	1.9979000000021188	trials	360.0	1.0	0.05	1.0	4.0
825.8758000000016	1.9811999999983527	trials	225.0	1.0	0.05	1.0	4.0
829.9382000000005	1.9896000000007916	trials	45.0	1.0	0.05	1.0	4.0
834.0005999999994	1.9894999999996799	trials	135.0	1.0	0.05	1.0	4.0
838.0630000000019	1.9978999999984808	trials	90.0	1.0	0.05	1.0	4.0
842.1254000000008	1.9811999999983527	trials	225.0	1.0	0.05	1.0	4.0
846.1876999999986	1.9896000000007916	trials	45.0	1.0	0.05	1.0	4.0
850.2501000000011	1.9895999999971536	trials	315.0	1.0	0.05	1.0	4.0
854.3125	1.9979999999995925	trials	90.0	1.0	0.05	1.0	4.0
858.375	1.9812000000019907	trials	45.0	1.0	0.05	1.0	4.0
862.4373999999989	1.9894999999996799	trials	45.0	1.0	0.05	1.0	4.0
866.4998000000014	1.9895999999971536	trials	225.0	1.0	0.05	1.0	4.0
870.5622000000003	1.9978999999984808	trials	90.0	1.0	0.05	1.0	4.0
874.6245999999992	1.9812999999994645	trials	270.0	1.0	0.05	1.0	4.0
878.6869999999981	1.9896000000007916	trials	315.0	1.0	0.05	1.0	4.0
882.7494000000006	1.9896000000007916	trials	315.0	1.0	0.05	1.0	4.0
886.8119000000006	1.9978999999984808	trials	225.0	1.0	0.05	1.0	4.0
890.8742999999995	1.9812999999994645	trials	135.0	1.0	0.05	1.0	4.0
894.9366999999984	1.9896000000007916	trials	315.0	1.0	0.05	1.0	4.0
898.9991999999984	1.9895000000033178	trials	270.0	1.0	0.05	1.0	4.0
903.0616000000009	1.9978999999984808	trials	180.0	1.0	0.05	1.0	4.0
907.1239999999998	1.9812999999994645	trials	45.0	1.0	0.05	1.0	4.0
911.1864999999998	1.9896000000007916	trials	90.0	1.0	0.05	1.0	4.0
915.2488999999987	1.9896000000007916	trials	360.0	1.0	0.05	1.0	4.0
919.3113000000012	1.9979999999995925	trials	135.0	1.0	0.05	1.0	4.0
923.3738000000012	1.9812999999994645	trials	315.0	1.0	0.05	1.0	4.0
927.4362000000001	1.9896000000007916	trials	225.0	1.0	0.05	1.0	4.0
931.4987000000001	1.9896000000007916	trials	270.0	1.0	0.05	1.0	4.0
935.561099999999	1.9979000000021188	trials	180.0	1.0	0.05	1.0	4.0
939.623599999999	1.9812000000019907	trials	360.0	1.0	0.05	1.0	4.0
943.6860000000015	1.9895999999971536	trials	360.0	1.0	0.05	1.0	4.0
947.7485000000015	1.9895999999971536	trials	270.0	1.0	0.05	1.0	4.0
951.8109000000004	1.9978999999984808	trials	90.0	1.0	0.05	1.0	4.0
955.8734000000004	1.9811999999983527	trials	180.0	1.0	0.05	1.0	4.0
959.9357999999993	1.9896000000007916	trials	135.0	1.0	0.05	1.0	4.0
963.9982999999993	1.9896000000007916	trials	270.0	1.0	0.05	1.0	4.0
