onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
448.4285000000018	2.000500000001921	trials	180.0	1.0	0.05	1.0	1.0
452.42949999999837	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
456.4305999999997	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
460.431700000001	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
464.4328000000023	1.9923999999955413	trials	360.0	1.0	0.05	1.0	1.0
468.43390000000363	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
472.4349999999977	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
476.436099999999	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
480.4372000000003	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
484.4383000000016	1.9923999999955413	trials	270.0	1.0	0.05	1.0	1.0
488.4395000000004	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
492.4406000000017	1.9841000000014901	trials	360.0	1.0	0.05	1.0	1.0
496.44169999999576	1.9842000000062399	trials	225.0	1.0	0.05	1.0	1.0
500.44280000000435	1.984199999991688	trials	180.0	1.0	0.05	1.0	1.0
504.44400000000314	1.9840999999942142	trials	225.0	1.0	0.05	1.0	1.0
508.4450999999972	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
512.4461999999985	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
516.4473999999973	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
520.4484999999986	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
524.4496999999974	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
528.4507999999987	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
532.4519999999975	1.9923000000053435	trials	180.0	1.0	0.05	1.0	1.0
536.4530999999988	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
540.4542999999976	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
544.4553999999989	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
548.4565999999977	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
552.457699999999	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
556.4588999999978	1.9842000000062399	trials	90.0	1.0	0.05	1.0	1.0
560.4600999999966	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
564.4611999999979	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
568.462400000004	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
572.4636000000028	1.9923999999955413	trials	45.0	1.0	0.05	1.0	1.0
576.4646999999968	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
580.4658999999956	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
584.4671000000017	1.9923999999955413	trials	315.0	1.0	0.05	1.0	1.0
588.4683000000005	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
592.4694000000018	1.9923999999955413	trials	45.0	1.0	0.05	1.0	1.0
596.4706000000006	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
600.4717999999993	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
604.4729999999981	1.9841000000014901	trials	90.0	1.0	0.05	1.0	1.0
