onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	171.05024	epochs					
2.022899999996298	2.006200000003446	trials	315.0	1.0	0.05	1.0	0.0
6.08520000000135	1.9979000000021188	trials	180.0	1.0	0.05	1.0	0.0
10.147499999999127	1.997799999997369	trials	225.0	1.0	0.05	1.0	0.0
14.209799999996903	1.9895000000033178	trials	270.0	1.0	0.05	1.0	0.0
18.272100000001956	1.9894999999960419	trials	225.0	1.0	0.05	1.0	0.0
22.334399999999732	1.9979000000021188	trials	225.0	1.0	0.05	1.0	0.0
26.39669999999751	1.9979000000021188	trials	180.0	1.0	0.05	1.0	0.0
30.459100000000035	1.9895000000033178	trials	90.0	1.0	0.05	1.0	0.0
34.52139999999781	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
38.58380000000034	1.9979000000021188	trials	360.0	1.0	0.05	1.0	0.0
42.646200000002864	1.9978999999948428	trials	270.0	1.0	0.05	1.0	0.0
46.708599999998114	1.9895000000033178	trials	270.0	1.0	0.05	1.0	0.0
50.77090000000317	1.9895999999935157	trials	135.0	1.0	0.05	1.0	0.0
54.83329999999842	1.9979000000021188	trials	90.0	1.0	0.05	1.0	0.0
58.89570000000094	1.9979999999995925	trials	180.0	1.0	0.05	1.0	0.0
62.95820000000094	1.9894999999960419	trials	90.0	1.0	0.05	1.0	0.0
67.02060000000347	1.9895999999935157	trials	45.0	1.0	0.05	1.0	0.0
71.08299999999872	1.9979000000021188	trials	315.0	1.0	0.05	1.0	0.0
75.14540000000125	1.9979999999995925	trials	360.0	1.0	0.05	1.0	0.0
79.20790000000125	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
83.2702999999965	1.9896000000007916	trials	360.0	1.0	0.05	1.0	0.0
87.3327999999965	1.9979000000021188	trials	315.0	1.0	0.05	1.0	0.0
91.39519999999902	1.9979999999995925	trials	135.0	1.0	0.05	1.0	0.0
95.45769999999902	1.9896000000007916	trials	135.0	1.0	0.05	1.0	0.0
99.52019999999902	1.9896000000007916	trials	315.0	1.0	0.05	1.0	0.0
103.58269999999902	1.9979000000021188	trials	360.0	1.0	0.05	1.0	0.0
107.64510000000155	1.9979999999995925	trials	225.0	1.0	0.05	1.0	0.0
111.70760000000155	1.9896000000007916	trials	180.0	1.0	0.05	1.0	0.0
115.77010000000155	1.9896000000007916	trials	360.0	1.0	0.05	1.0	0.0
119.83260000000155	1.9979999999995925	trials	45.0	1.0	0.05	1.0	0.0
123.89510000000155	1.9979999999995925	trials	225.0	1.0	0.05	1.0	0.0
127.95760000000155	1.9896000000007916	trials	90.0	1.0	0.05	1.0	0.0
132.02010000000155	1.9896000000007916	trials	135.0	1.0	0.05	1.0	0.0
136.08260000000155	1.9979999999995925	trials	180.0	1.0	0.05	1.0	0.0
140.14510000000155	1.9979999999995925	trials	45.0	1.0	0.05	1.0	0.0
144.20760000000155	1.9896999999982654	trials	315.0	1.0	0.05	1.0	0.0
148.27019999999902	1.9896000000007916	trials	45.0	1.0	0.05	1.0	0.0
152.33269999999902	1.9979000000021188	trials	135.0	1.0	0.05	1.0	0.0
156.39519999999902	1.9979999999995925	trials	90.0	1.0	0.05	1.0	0.0
160.45769999999902	1.9896999999982654	trials	45.0	1.0	0.05	1.0	0.0
213.431999	165.99168	epochs					
215.45500000000175	1.9978999999948428	trials	135.0	1.0	0.05	1.0	1.0
219.517399999997	1.9896000000007916	trials	360.0	1.0	0.05	1.0	1.0
223.57979999999952	1.9896000000007916	trials	90.0	1.0	0.05	1.0	1.0
227.64220000000205	1.9979999999995925	trials	315.0	1.0	0.05	1.0	1.0
231.70470000000205	1.9978999999948428	trials	45.0	1.0	0.05	1.0	1.0
235.7670999999973	1.9896000000007916	trials	360.0	1.0	0.05	1.0	1.0
239.8295999999973	1.9896000000007916	trials	180.0	1.0	0.05	1.0	1.0
243.89199999999983	1.9979000000021188	trials	360.0	1.0	0.05	1.0	1.0
247.95449999999983	1.9979000000021188	trials	180.0	1.0	0.05	1.0	1.0
252.01690000000235	1.9896000000007916	trials	315.0	1.0	0.05	1.0	1.0
256.07940000000235	1.9896000000007916	trials	225.0	1.0	0.05	1.0	1.0
260.14190000000235	1.9978999999948428	trials	225.0	1.0	0.05	1.0	1.0
264.2042999999976	1.9979999999995925	trials	135.0	1.0	0.05	1.0	1.0
268.2667999999976	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
272.3292999999976	1.9896000000007916	trials	45.0	1.0	0.05	1.0	1.0
