onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
140.1395999999986	1.9894999999996799	trials	45.0	1.0	0.05	1.0	0.0
144.20190000000002	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
148.26420000000144	1.9978999999984808	trials	45.0	1.0	0.05	1.0	0.0
152.3264999999992	1.9979000000021188	trials	180.0	1.0	0.05	1.0	0.0
156.38880000000063	1.9896000000007916	trials	90.0	1.0	0.05	1.0	0.0
160.45119999999952	1.9894999999996799	trials	90.0	1.0	0.05	1.0	0.0
189.741	166.3808	epochs					
191.76390000000174	2.006099999998696	trials	180.0	1.0	0.05	1.0	1.0
195.8260999999984	1.997800000001007	trials	180.0	1.0	0.05	1.0	1.0
199.8882999999987	1.9979000000021188	trials	90.0	1.0	0.05	1.0	1.0
203.95060000000012	1.9894999999996799	trials	360.0	1.0	0.05	1.0	1.0
208.01280000000042	1.9894999999996799	trials	360.0	1.0	0.05	1.0	1.0
212.0750999999982	1.997800000001007	trials	135.0	1.0	0.05	1.0	1.0
216.1372999999985	1.9812000000019907	trials	135.0	1.0	0.05	1.0	1.0
220.19959999999992	1.9894999999996799	trials	45.0	1.0	0.05	1.0	1.0
224.26180000000022	1.9894999999996799	trials	135.0	1.0	0.05	1.0	1.0
228.32410000000164	1.997799999997369	trials	270.0	1.0	0.05	1.0	1.0
232.3862999999983	1.9812000000019907	trials	225.0	1.0	0.05	1.0	1.0
236.44859999999971	1.9894999999996799	trials	360.0	1.0	0.05	1.0	1.0
240.51090000000113	1.9894999999996799	trials	225.0	1.0	0.05	1.0	1.0
244.5731999999989	1.997800000001007	trials	180.0	1.0	0.05	1.0	1.0
248.6353999999992	1.9812000000019907	trials	225.0	1.0	0.05	1.0	1.0
252.69770000000062	1.9894999999996799	trials	270.0	1.0	0.05	1.0	1.0
256.7599999999984	1.9979000000021188	trials	225.0	1.0	0.05	1.0	1.0
260.8222999999998	1.997800000001007	trials	90.0	1.0	0.05	1.0	1.0
264.8846000000012	1.9894999999996799	trials	270.0	1.0	0.05	1.0	1.0
268.946899999999	1.9894999999996799	trials	315.0	1.0	0.05	1.0	1.0
273.0092000000004	1.997800000001007	trials	315.0	1.0	0.05	1.0	1.0
277.0714999999982	1.997800000001007	trials	180.0	1.0	0.05	1.0	1.0
281.1337999999996	1.9894999999996799	trials	135.0	1.0	0.05	1.0	1.0
285.196100000001	1.9894999999996799	trials	225.0	1.0	0.05	1.0	1.0
289.2583999999988	1.997800000001007	trials	360.0	1.0	0.05	1.0	1.0
293.3207000000002	1.997800000001007	trials	180.0	1.0	0.05	1.0	1.0
297.38300000000163	1.9894999999996799	trials	360.0	1.0	0.05	1.0	1.0
301.4452999999994	1.9894999999996799	trials	90.0	1.0	0.05	1.0	1.0
305.5076000000008	1.9978999999984808	trials	315.0	1.0	0.05	1.0	1.0
309.5698999999986	1.9979000000021188	trials	45.0	1.0	0.05	1.0	1.0
313.6322	1.9896000000007916	trials	45.0	1.0	0.05	1.0	1.0
317.6945999999989	1.9894999999996799	trials	45.0	1.0	0.05	1.0	1.0
321.7569000000003	1.997800000001007	trials	90.0	1.0	0.05	1.0	1.0
325.81920000000173	1.9811999999983527	trials	135.0	1.0	0.05	1.0	1.0
329.8814999999995	1.9896000000007916	trials	315.0	1.0	0.05	1.0	1.0
333.9438000000009	1.9896000000007916	trials	315.0	1.0	0.05	1.0	1.0
338.0061999999998	1.997800000001007	trials	45.0	1.0	0.05	1.0	1.0
342.0685000000012	1.9811999999983527	trials	270.0	1.0	0.05	1.0	1.0
346.130799999999	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
350.1932000000015	1.9894999999996799	trials	90.0	1.0	0.05	1.0	1.0
387.855999	167.18336	epochs					
389.8787999999986	1.9979000000021188	trials	270.0	1.0	0.05	1.0	2.0
393.9411	1.9894999999996799	trials	45.0	1.0	0.05	1.0	2.0
398.0033000000003	1.9894999999996799	trials	315.0	1.0	0.05	1.0	2.0
402.0656000000017	1.997799999997369	trials	225.0	1.0	0.05	1.0	2.0
406.1277999999984	1.9979000000021188	trials	360.0	1.0	0.05	1.0	2.0
410.1900999999998	1.9894999999996799	trials	315.0	1.0	0.05	1.0	2.0
414.2524000000012	1.9894999999996799	trials	90.0	1.0	0.05	1.0	2.0
418.3146000000015	1.9978999999984808	trials	360.0	1.0	0.05	1.0	2.0
422.3768999999993	1.9979000000021188	trials	270.0	1.0	0.05	1.0	2.0
426.4392000000007	1.9894999999996799	trials	360.0	1.0	0.05	1.0	2.0
430.5014999999985	1.9895000000033178	trials	135.0	1.0	0.05	1.0	2.0
434.5637999999999	1.997800000001007	trials	180.0	1.0	0.05	1.0	2.0
438.6260000000002	1.9978999999984808	trials	225.0	1.0	0.05	1.0	2.0
442.6883000000016	1.9895999999971536	trials	180.0	1.0	0.05	1.0	2.0
446.7505999999994	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
450.8129000000008	1.9978999999984808	trials	180.0	1.0	0.05	1.0	2.0
454.8751999999986	1.9812000000019907	trials	315.0	1.0	0.05	1.0	2.0
458.9375	1.9896000000007916	trials	135.0	1.0	0.05	1.0	2.0
462.9998000000014	1.9895999999971536	trials	135.0	1.0	0.05	1.0	2.0
467.0620999999992	1.9979000000021188	trials	360.0	1.0	0.05	1.0	2.0
471.1244000000006	1.9812999999994645	trials	45.0	1.0	0.05	1.0	2.0
475.1867999999995	1.9894999999996799	trials	90.0	1.0	0.05	1.0	2.0
479.2491000000009	1.9894999999996799	trials	270.0	1.0	0.05	1.0	2.0
483.3113999999987	1.9979000000021188	trials	315.0	1.0	0.05	1.0	2.0
487.3737000000001	1.9811999999983527	trials	90.0	1.0	0.05	1.0	2.0
491.4360000000015	1.9895999999971536	trials	315.0	1.0	0.05	1.0	2.0
495.4984000000004	1.997800000001007	trials	270.0	1.0	0.05	1.0	2.0
499.5607000000018	1.9978999999984808	trials	90.0	1.0	0.05	1.0	2.0
503.6229999999996	1.9896000000007916	trials	225.0	1.0	0.05	1.0	2.0
507.685300000001	1.9895999999971536	trials	90.0	1.0	0.05	1.0	2.0
511.7476999999999	1.997800000001007	trials	135.0	1.0	0.05	1.0	2.0
515.8100000000013	1.9978999999984808	trials	45.0	1.0	0.05	1.0	2.0
519.8722999999991	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
523.9347000000016	1.9894999999996799	trials	135.0	1.0	0.05	1.0	2.0
527.9969999999994	1.9979000000021188	trials	270.0	1.0	0.05	1.0	2.0
532.0593000000008	1.9978999999984808	trials	360.0	1.0	0.05	1.0	2.0
536.1216999999997	1.9894999999996799	trials	225.0	1.0	0.05	1.0	2.0
540.1840000000011	1.9895999999971536	trials	225.0	1.0	0.05	1.0	2.0
544.2464	1.997800000001007	trials	45.0	1.0	0.05	1.0	2.0
548.3087000000014	1.9978999999984808	trials	45.0	1.0	0.05	1.0	2.0
578.842	166.68672000000004	epochs					
580.8649000000005	2.006099999998696	trials	180.0	1.0	0.05	1.0	3.0
584.9271000000008	1.9894999999996799	trials	45.0	1.0	0.05	1.0	3.0
588.9893999999986	1.9894999999996799	trials	270.0	1.0	0.05	1.0	3.0
593.0515999999989	1.9979000000021188	trials	360.0	1.0	0.05	1.0	3.0
597.1139000000003	1.9811999999983527	trials	45.0	1.0	0.05	1.0	3.0
601.1761000000006	1.9894999999996799	trials	315.0	1.0	0.05	1.0	3.0
605.2383999999984	1.9895000000033178	trials	360.0	1.0	0.05	1.0	3.0
609.3006999999998	1.997800000001007	trials	225.0	1.0	0.05	1.0	3.0
613.3629000000001	1.9896000000007916	trials	225.0	1.0	0.05	1.0	3.0
617.4252000000015	1.9894999999996799	trials	90.0	1.0	0.05	1.0	3.0
621.4874999999993	1.997800000001007	trials	225.0	1.0	0.05	1.0	3.0
625.5498000000007	1.997800000001007	trials	90.0	1.0	0.05	1.0	3.0
629.6120999999985	1.9895000000033178	trials	360.0	1.0	0.05	1.0	3.0
633.6743999999999	1.9894999999996799	trials	270.0	1.0	0.05	1.0	3.0
637.7367000000013	1.997799999997369	trials	270.0	1.0	0.05	1.0	3.0
641.7989999999991	1.997800000001007	trials	180.0	1.0	0.05	1.0	3.0
645.8613000000005	1.9894999999996799	trials	270.0	1.0	0.05	1.0	3.0
649.9235999999983	1.9895000000033178	trials	180.0	1.0	0.05	1.0	3.0
653.9858999999997	1.997800000001007	trials	135.0	1.0	0.05	1.0	3.0
658.0482000000011	1.997799999997369	trials	225.0	1.0	0.05	1.0	3.0
662.1104999999989	1.9894999999996799	trials	270.0	1.0	0.05	1.0	3.0
666.1728000000003	1.9896000000007916	trials	315.0	1.0	0.05	1.0	3.0
670.2351000000017	1.9978999999984808	trials	315.0	1.0	0.05	1.0	3.0
674.2975000000006	1.997800000001007	trials	90.0	1.0	0.05	1.0	3.0
678.3597999999984	1.9895000000033178	trials	180.0	1.0	0.05	1.0	3.0
682.4220999999998	1.9896000000007916	trials	225.0	1.0	0.05	1.0	3.0
686.4844000000012	1.9978999999984808	trials	45.0	1.0	0.05	1.0	3.0
690.5468000000001	1.9811999999983527	trials	135.0	1.0	0.05	1.0	3.0
694.6091000000015	1.9895999999971536	trials	315.0	1.0	0.05	1.0	3.0
698.6713999999993	1.9896000000007916	trials	135.0	1.0	0.05	1.0	3.0
702.7338000000018	1.9978999999984808	trials	180.0	1.0	0.05	1.0	3.0
706.7960999999996	1.9812000000019907	trials	135.0	1.0	0.05	1.0	3.0
710.8584999999985	1.9894999999996799	trials	45.0	1.0	0.05	1.0	3.0
714.9207999999999	1.9896000000007916	trials	45.0	1.0	0.05	1.0	3.0
718.9831000000013	1.9978999999984808	trials	90.0	1.0	0.05	1.0	3.0
723.0455000000002	1.9811999999983527	trials	360.0	1.0	0.05	1.0	3.0
727.1078000000016	1.9895999999971536	trials	135.0	1.0	0.05	1.0	3.0
731.1702000000005	1.9894999999996799	trials	315.0	1.0	0.05	1.0	3.0
735.2324999999983	1.9979000000021188	trials	360.0	1.0	0.05	1.0	3.0
739.2949000000008	1.9811999999983527	trials	90.0	1.0	0.05	1.0	3.0
776.372999	166.47551999999996	epochs					
778.3957999999984	2.006200000003446	trials	180.0	2.0	0.05	1.0	4.0
782.4580999999998	1.9894999999996799	trials	360.0	2.0	0.05	1.0	4.0
786.5203000000001	1.997800000001007	trials	180.0	2.0	0.05	1.0	4.0
790.5825000000004	1.9978999999984808	trials	135.0	2.0	0.05	1.0	4.0
794.6448000000019	1.9894999999996799	trials	360.0	2.0	0.05	1.0	4.0
798.7069999999985	1.9896000000007916	trials	225.0	2.0	0.05	1.0	4.0
802.7692999999999	1.997800000001007	trials	45.0	2.0	0.05	1.0	4.0
806.8316000000013	1.997799999997369	trials	135.0	2.0	0.05	1.0	4.0
810.8938000000016	1.9895999999971536	trials	90.0	2.0	0.05	1.0	4.0
814.9560999999994	1.9894999999996799	trials	225.0	2.0	0.05	1.0	4.0
819.0184000000008	1.997799999997369	trials	45.0	2.0	0.05	1.0	4.0
823.0806999999986	1.997800000001007	trials	315.0	2.0	0.05	1.0	4.0
827.143	1.9894999999996799	trials	90.0	2.0	0.05	1.0	4.0
831.2053000000014	1.9894999999996799	trials	45.0	2.0	0.05	1.0	4.0
835.2675999999992	1.997800000001007	trials	45.0	2.0	0.05	1.0	4.0
839.3299000000006	1.9811999999983527	trials	225.0	2.0	0.05	1.0	4.0
843.3921999999984	1.9895000000033178	trials	90.0	2.0	0.05	1.0	4.0
847.4544999999998	1.9894999999996799	trials	270.0	2.0	0.05	1.0	4.0
851.5168000000012	1.9978999999984808	trials	315.0	2.0	0.05	1.0	4.0
855.579099999999	1.9812000000019907	trials	315.0	2.0	0.05	1.0	4.0
859.6414000000004	1.9896000000007916	trials	225.0	2.0	0.05	1.0	4.0
863.7037999999993	1.9894999999996799	trials	135.0	2.0	0.05	1.0	4.0
867.7661000000007	1.9978999999984808	trials	315.0	2.0	0.05	1.0	4.0
871.8283999999985	1.9812000000019907	trials	270.0	2.0	0.05	1.0	4.0
875.890800000001	1.9894999999996799	trials	180.0	2.0	0.05	1.0	4.0
879.9530999999988	1.9979000000021188	trials	45.0	2.0	0.05	1.0	4.0
884.0154000000002	1.9978999999984808	trials	90.0	2.0	0.05	1.0	4.0
888.0777999999991	1.9894999999996799	trials	360.0	2.0	0.05	1.0	4.0
892.1401000000005	1.9896000000007916	trials	135.0	2.0	0.05	1.0	4.0
896.2024999999994	1.997800000001007	trials	315.0	2.0	0.05	1.0	4.0
900.2648000000008	1.9978999999984808	trials	225.0	2.0	0.05	1.0	4.0
904.3271999999997	1.9894999999996799	trials	270.0	2.0	0.05	1.0	4.0
908.3895000000011	1.9895999999971536	trials	180.0	2.0	0.05	1.0	4.0
912.4519	1.997800000001007	trials	360.0	2.0	0.05	1.0	4.0
916.5142000000014	1.9978999999984808	trials	360.0	2.0	0.05	1.0	4.0
920.5766000000003	1.9894999999996799	trials	270.0	2.0	0.05	1.0	4.0
924.6389000000017	1.9895999999971536	trials	90.0	2.0	0.05	1.0	4.0
928.7013000000006	1.9978999999984808	trials	180.0	2.0	0.05	1.0	4.0
932.7635999999984	1.9979000000021188	trials	135.0	2.0	0.05	1.0	4.0
936.8260000000009	1.9896000000007916	trials	270.0	2.0	0.05	1.0	4.0
961.442	170.23615999999993	epochs					
963.4648000000016	1.9978999999984808	trials	180.0	4.0	0.05	1.0	5.0
967.5270999999993	1.9812000000019907	trials	45.0	4.0	0.05	1.0	5.0
971.5894000000008	1.9894999999996799	trials	180.0	4.0	0.05	1.0	5.0
975.651600000001	1.9895999999971536	trials	90.0	4.0	0.05	1.0	5.0
979.7138999999988	1.9979000000021188	trials	270.0	4.0	0.05	1.0	5.0
983.7762000000002	1.9811999999983527	trials	45.0	4.0	0.05	1.0	5.0
987.8385000000017	1.9894999999996799	trials	360.0	4.0	0.05	1.0	5.0
991.9007999999994	1.9894999999996799	trials	135.0	4.0	0.05	1.0	5.0
995.9631000000008	1.997799999997369	trials	360.0	4.0	0.05	1.0	5.0
1000.0253999999986	1.9812000000019907	trials	315.0	4.0	0.05	1.0	5.0
1004.0877	1.9894999999996799	trials	225.0	4.0	0.05	1.0	5.0
1008.1500000000015	1.9894999999996799	trials	225.0	4.0	0.05	1.0	5.0
1012.2122999999992	1.9979000000021188	trials	270.0	4.0	0.05	1.0	5.0
1016.2746000000006	1.9811999999983527	trials	135.0	4.0	0.05	1.0	5.0
1020.3369999999995	1.9894999999996799	trials	45.0	4.0	0.05	1.0	5.0
1024.399300000001	1.9894999999996799	trials	360.0	4.0	0.05	1.0	5.0
1028.4615999999987	1.9979000000021188	trials	45.0	4.0	0.05	1.0	5.0
1032.5239000000001	1.9896000000007916	trials	270.0	4.0	0.05	1.0	5.0
1036.586299999999	1.9894999999996799	trials	135.0	4.0	0.05	1.0	5.0
1040.6486000000004	1.9978999999984808	trials	180.0	4.0	0.05	1.0	5.0
1044.7108999999982	1.9979000000021188	trials	90.0	4.0	0.05	1.0	5.0
1048.7733000000007	1.9894999999996799	trials	360.0	4.0	0.05	1.0	5.0
1052.8355999999985	1.9896000000007916	trials	180.0	4.0	0.05	1.0	5.0
1056.898000000001	1.9978999999984808	trials	225.0	4.0	0.05	1.0	5.0
1060.9602999999988	1.9979000000021188	trials	270.0	4.0	0.05	1.0	5.0
1065.0227000000014	1.9894999999996799	trials	315.0	4.0	0.05	1.0	5.0
1069.0849999999991	1.9896000000007916	trials	225.0	4.0	0.05	1.0	5.0
1073.1474000000017	1.9978999999984808	trials	90.0	4.0	0.05	1.0	5.0
1077.2098000000005	1.997800000001007	trials	45.0	4.0	0.05	1.0	5.0
1081.2720999999983	1.9896000000007916	trials	225.0	4.0	0.05	1.0	5.0
1085.3345000000008	1.9894999999996799	trials	135.0	4.0	0.05	1.0	5.0
1089.3967999999986	1.9979000000021188	trials	90.0	4.0	0.05	1.0	5.0
1093.4592000000011	1.9978999999984808	trials	315.0	4.0	0.05	1.0	5.0
1097.5216	1.9894999999996799	trials	135.0	4.0	0.05	1.0	5.0
1101.5839000000014	1.9895999999971536	trials	90.0	4.0	0.05	1.0	5.0
1105.6463000000003	1.9978999999984808	trials	180.0	4.0	0.05	1.0	5.0
1109.7086999999992	1.9979000000021188	trials	270.0	4.0	0.05	1.0	5.0
1113.7710999999981	1.9895000000033178	trials	315.0	4.0	0.05	1.0	5.0
1117.8333999999995	1.9896000000007916	trials	315.0	4.0	0.05	1.0	5.0
1121.8957999999984	1.9979000000021188	trials	360.0	4.0	0.05	1.0	5.0
1180.763999	167.20000000000005	epochs					
1182.7868000000017	2.006199999999808	trials	315.0	0.5	0.05	1.0	6.0
1186.8489999999983	1.997800000001007	trials	180.0	0.5	0.05	1.0	6.0
1190.9111999999986	1.997800000001007	trials	225.0	0.5	0.05	1.0	6.0
1194.973399999999	1.9894999999996799	trials	270.0	0.5	0.05	1.0	6.0
1199.0355999999992	1.9894999999996799	trials	225.0	0.5	0.05	1.0	6.0
1203.0977999999996	1.997800000001007	trials	225.0	0.5	0.05	1.0	6.0
1207.160100000001	1.981099999997241	trials	180.0	0.5	0.05	1.0	6.0
1211.2223000000013	1.9894999999996799	trials	90.0	0.5	0.05	1.0	6.0
1215.2845000000016	1.9894999999996799	trials	270.0	0.5	0.05	1.0	6.0
1219.3467999999993	1.997800000001007	trials	360.0	0.5	0.05	1.0	6.0
1223.4089999999997	1.9812000000019907	trials	270.0	0.5	0.05	1.0	6.0
1227.471300000001	1.9894999999996799	trials	270.0	0.5	0.05	1.0	6.0
1231.5335999999988	1.9894999999996799	trials	135.0	0.5	0.05	1.0	6.0
1235.5957999999991	1.9979000000021188	trials	90.0	0.5	0.05	1.0	6.0
1239.6581000000006	1.9811999999983527	trials	180.0	0.5	0.05	1.0	6.0
1243.7203999999983	1.9895000000033178	trials	90.0	0.5	0.05	1.0	6.0
1247.7826999999997	1.9894999999996799	trials	45.0	0.5	0.05	1.0	6.0
1251.8450000000012	1.9978999999984808	trials	315.0	0.5	0.05	1.0	6.0
1255.907299999999	1.9894999999996799	trials	360.0	0.5	0.05	1.0	6.0
1259.9696000000004	1.9894999999996799	trials	270.0	0.5	0.05	1.0	6.0
1264.0319000000018	1.9978999999984808	trials	360.0	0.5	0.05	1.0	6.0
1268.0941999999995	1.9979000000021188	trials	315.0	0.5	0.05	1.0	6.0
1272.1565999999984	1.9894999999996799	trials	135.0	0.5	0.05	1.0	6.0
1276.2188999999998	1.9894999999996799	trials	135.0	0.5	0.05	1.0	6.0
1280.2812000000013	1.9978999999984808	trials	315.0	0.5	0.05	1.0	6.0
1284.3436000000002	1.997800000001007	trials	360.0	0.5	0.05	1.0	6.0
1288.4059000000016	1.9894999999996799	trials	225.0	0.5	0.05	1.0	6.0
1292.4681999999993	1.9896000000007916	trials	180.0	0.5	0.05	1.0	6.0
1296.5305999999982	1.9979000000021188	trials	360.0	0.5	0.05	1.0	6.0
1300.5928999999996	1.9978999999984808	trials	45.0	0.5	0.05	1.0	6.0
1304.6552999999985	1.9895000000033178	trials	225.0	0.5	0.05	1.0	6.0
1308.7176	1.9896000000007916	trials	90.0	0.5	0.05	1.0	6.0
1312.7799999999988	1.9979000000021188	trials	135.0	0.5	0.05	1.0	6.0
1316.8423000000003	1.9978999999984808	trials	180.0	0.5	0.05	1.0	6.0
1320.9046999999991	1.9896000000007916	trials	45.0	0.5	0.05	1.0	6.0
1324.9671000000017	1.9894999999996799	trials	315.0	0.5	0.05	1.0	6.0
1329.0293999999994	1.9979000000021188	trials	45.0	0.5	0.05	1.0	6.0
1333.0917999999983	1.9812000000019907	trials	135.0	0.5	0.05	1.0	6.0
1337.1542000000009	1.9894999999996799	trials	90.0	0.5	0.05	1.0	6.0
1341.2164999999986	1.9896000000007916	trials	45.0	0.5	0.05	1.0	6.0
