onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	170.90432	epochs					
1.992500000000291	2.008800000003248	trials	315.0	1.0	0.05	1.0	0.0
5.99369999999908	1.992500000000291	trials	180.0	1.0	0.05	1.0	0.0
9.99500000000262	1.984199999998964	trials	225.0	1.0	0.05	1.0	0.0
13.996299999998882	1.984199999998964	trials	270.0	1.0	0.05	1.0	0.0
17.99749999999767	1.9843000000037136	trials	225.0	1.0	0.05	1.0	0.0
21.99880000000121	1.9842999999964377	trials	225.0	1.0	0.05	1.0	0.0
26.000099999997474	2.0007000000041444	trials	180.0	1.0	0.05	1.0	0.0
30.001400000001013	2.0006999999968684	trials	90.0	1.0	0.05	1.0	0.0
34.002800000002026	1.9923999999955413	trials	270.0	1.0	0.05	1.0	0.0
38.00409999999829	1.992500000000291	trials	360.0	1.0	0.05	1.0	0.0
42.00540000000183	1.992500000000291	trials	270.0	1.0	0.05	1.0	0.0
46.00680000000284	1.992499999993015	trials	270.0	1.0	0.05	1.0	0.0
50.00819999999658	1.992500000007567	trials	135.0	1.0	0.05	1.0	0.0
54.00959999999759	1.992500000000291	trials	90.0	1.0	0.05	1.0	0.0
58.0109999999986	1.9843000000037136	trials	180.0	1.0	0.05	1.0	0.0
62.012399999999616	1.9843000000037136	trials	90.0	1.0	0.05	1.0	0.0
66.01380000000063	1.9842999999964377	trials	45.0	1.0	0.05	1.0	0.0
70.01520000000164	1.9842999999964377	trials	315.0	1.0	0.05	1.0	0.0
74.01660000000265	2.0006999999968684	trials	360.0	1.0	0.05	1.0	0.0
78.01799999999639	2.000800000001618	trials	270.0	1.0	0.05	1.0	0.0
82.01950000000215	1.992500000000291	trials	360.0	1.0	0.05	1.0	0.0
86.02090000000317	1.9925999999977648	trials	315.0	1.0	0.05	1.0	0.0
90.02240000000165	1.992500000000291	trials	135.0	1.0	0.05	1.0	0.0
94.02380000000267	1.9925999999977648	trials	135.0	1.0	0.05	1.0	0.0
98.02530000000115	1.9925999999977648	trials	315.0	1.0	0.05	1.0	0.0
102.02679999999964	1.9843000000037136	trials	360.0	1.0	0.05	1.0	0.0
106.02829999999813	1.9843000000037136	trials	225.0	1.0	0.05	1.0	0.0
110.02980000000389	1.9842999999964377	trials	180.0	1.0	0.05	1.0	0.0
114.03119999999763	1.9844000000011874	trials	360.0	1.0	0.05	1.0	0.0
118.03269999999611	2.000800000001618	trials	45.0	1.0	0.05	1.0	0.0
122.03420000000187	2.000800000001618	trials	225.0	1.0	0.05	1.0	0.0
126.03570000000036	1.9925999999977648	trials	90.0	1.0	0.05	1.0	0.0
130.03729999999632	1.992500000007567	trials	135.0	1.0	0.05	1.0	0.0
134.03880000000208	1.992500000000291	trials	180.0	1.0	0.05	1.0	0.0
138.04030000000057	1.992500000000291	trials	45.0	1.0	0.05	1.0	0.0
142.04179999999906	1.9926000000050408	trials	315.0	1.0	0.05	1.0	0.0
146.04329999999754	1.9844000000011874	trials	45.0	1.0	0.05	1.0	0.0
150.0448000000033	1.9844000000011874	trials	135.0	1.0	0.05	1.0	0.0
154.04639999999927	1.9843000000037136	trials	90.0	1.0	0.05	1.0	0.0
158.04789999999775	2.000800000001618	trials	45.0	1.0	0.05	1.0	0.0
438.148001	166.22464000000002	epochs					
440.14040000000386	2.008899999993446	trials	180.0	1.0	0.05	1.0	1.0
444.1417000000001	1.9923999999955413	trials	180.0	1.0	0.05	1.0	1.0
448.1428999999989	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
452.1440999999977	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
456.14540000000125	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
460.14660000000003	1.984199999998964	trials	135.0	1.0	0.05	1.0	1.0
464.1478999999963	1.9842000000062399	trials	135.0	1.0	0.05	1.0	1.0
468.14910000000236	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
472.1503999999986	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
476.1515999999974	2.0007000000041444	trials	270.0	1.0	0.05	1.0	1.0
480.15290000000095	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
484.1542000000045	1.9923999999955413	trials	360.0	1.0	0.05	1.0	1.0
488.15550000000076	1.9923999999955413	trials	225.0	1.0	0.05	1.0	1.0
492.156799999997	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
496.15810000000056	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
500.1594000000041	1.9923999999955413	trials	270.0	1.0	0.05	1.0	1.0
504.16070000000036	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
508.1619999999966	1.9842000000062399	trials	90.0	1.0	0.05	1.0	1.0
512.1633000000002	1.9842999999964377	trials	270.0	1.0	0.05	1.0	1.0
516.1646000000037	2.0006999999968684	trials	315.0	1.0	0.05	1.0	1.0
520.1659	2.0006999999968684	trials	315.0	1.0	0.05	1.0	1.0
524.167300000001	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
528.1686000000045	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
532.1699000000008	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
