onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1250.552499999998	1.9842000000026019	trials	360.0	0.5	0.05	1.0	4.0
1254.5537000000004	2.0005999999993946	trials	90.0	0.5	0.05	1.0	4.0
1258.5548999999992	2.0006000000030326	trials	180.0	0.5	0.05	1.0	4.0
1262.5560000000005	1.9923999999991793	trials	270.0	0.5	0.05	1.0	4.0
1266.5571999999993	1.9923999999991793	trials	90.0	0.5	0.05	1.0	4.0
1270.5584000000017	1.9923999999991793	trials	180.0	0.5	0.05	1.0	4.0
1274.5596000000005	1.9923999999991793	trials	90.0	0.5	0.05	1.0	4.0
1278.5607999999993	1.9924000000028173	trials	90.0	0.5	0.05	1.0	4.0
1282.561999999998	1.9924000000028173	trials	270.0	0.5	0.05	1.0	4.0
1286.5632000000005	1.9923000000017055	trials	180.0	0.5	0.05	1.0	4.0
1290.5642999999982	1.9842000000026019	trials	270.0	0.5	0.05	1.0	4.0
1294.5655000000006	1.984199999998964	trials	270.0	0.5	0.05	1.0	4.0
1298.5666999999994	1.9842000000026019	trials	180.0	0.5	0.05	1.0	4.0
1302.5679000000018	1.984199999998964	trials	360.0	0.5	0.05	1.0	4.0
1306.5691000000006	2.0005999999993946	trials	180.0	0.5	0.05	1.0	4.0
1310.5702999999994	2.0005999999993946	trials	270.0	0.5	0.05	1.0	4.0
1314.5714999999982	2.0005999999993946	trials	270.0	0.5	0.05	1.0	4.0
1318.5727000000006	1.9923999999991793	trials	360.0	0.5	0.05	1.0	4.0
1357.694001	164.7295999999999	epochs					
1359.6863999999987	2.008700000002136	trials	270.0	1.0	0.05	1.0	5.0
1363.6874000000025	1.9922999999980675	trials	360.0	1.0	0.05	1.0	5.0
1367.688399999999	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1371.6895000000004	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1375.6905000000006	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1379.6915999999983	1.9841000000014901	trials	90.0	1.0	0.05	1.0	5.0
1383.6926999999996	2.000500000001921	trials	360.0	1.0	0.05	1.0	5.0
1387.6936999999998	2.0005999999993946	trials	180.0	1.0	0.05	1.0	5.0
1391.6947999999975	2.000500000001921	trials	180.0	1.0	0.05	1.0	5.0
1395.6958999999988	2.000500000001921	trials	360.0	1.0	0.05	1.0	5.0
1399.6970000000001	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1403.6981000000014	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1407.699199999999	1.9923000000017055	trials	270.0	1.0	0.05	1.0	5.0
1411.7003000000004	1.9923000000017055	trials	180.0	1.0	0.05	1.0	5.0
1415.701399999998	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1419.7024999999994	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1423.7036000000007	1.9923999999991793	trials	90.0	1.0	0.05	1.0	5.0
1427.704700000002	1.984199999998964	trials	270.0	1.0	0.05	1.0	5.0
1431.7059000000008	1.9841000000014901	trials	360.0	1.0	0.05	1.0	5.0
1435.7070000000022	1.984199999998964	trials	180.0	1.0	0.05	1.0	5.0
1439.7080999999998	2.0005999999993946	trials	360.0	1.0	0.05	1.0	5.0
1443.7093000000023	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1447.7104	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1451.7116000000024	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1455.7127	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1459.7139000000025	1.9923999999955413	trials	360.0	1.0	0.05	1.0	5.0
1463.7150000000001	1.9923999999991793	trials	90.0	1.0	0.05	1.0	5.0
1467.7162000000026	1.9923999999955413	trials	360.0	1.0	0.05	1.0	5.0
1471.7174000000014	1.9923999999991793	trials	360.0	1.0	0.05	1.0	5.0
1475.7185000000027	1.9923999999955413	trials	90.0	1.0	0.05	1.0	5.0
1479.7197000000015	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1483.7209000000003	1.984199999998964	trials	180.0	1.0	0.05	1.0	5.0
1487.722099999999	1.984199999998964	trials	270.0	1.0	0.05	1.0	5.0
1491.7232000000004	1.984199999998964	trials	360.0	1.0	0.05	1.0	5.0
1495.7243999999992	2.0005999999993946	trials	90.0	1.0	0.05	1.0	5.0
1499.725599999998	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1503.7268000000004	2.0005999999993946	trials	90.0	1.0	0.05	1.0	5.0
1507.7279999999992	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1511.7292000000016	1.9923999999991793	trials	180.0	1.0	0.05	1.0	5.0
1515.7304000000004	1.9923999999991793	trials	90.0	1.0	0.05	1.0	5.0
