onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	164.544	epochs					
1.9922999999980675	2.000500000001921	trials	135.0	1.0	0.05	1.0	0.0
5.9931999999971595	1.9840000000040163	trials	360.0	1.0	0.05	1.0	0.0
9.994099999996251	1.9840000000040163	trials	90.0	1.0	0.05	1.0	0.0
13.99489999999787	2.000500000001921	trials	315.0	1.0	0.05	1.0	0.0
17.99579999999696	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
21.99670000000333	2.000499999994645	trials	360.0	1.0	0.05	1.0	0.0
25.99760000000242	2.000499999994645	trials	180.0	1.0	0.05	1.0	0.0
29.998500000001513	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
33.999400000000605	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
38.0002999999997	1.9922999999980675	trials	315.0	1.0	0.05	1.0	0.0
42.00130000000354	1.9921999999933178	trials	225.0	1.0	0.05	1.0	0.0
46.00220000000263	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
50.00310000000172	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
54.00409999999829	1.9922000000005937	trials	270.0	1.0	0.05	1.0	0.0
58.00499999999738	1.9923000000053435	trials	45.0	1.0	0.05	1.0	0.0
62.00600000000122	1.9841000000014901	trials	270.0	1.0	0.05	1.0	0.0
66.00690000000031	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
70.00789999999688	1.9841000000014901	trials	315.0	1.0	0.05	1.0	0.0
74.00890000000072	1.9841000000014901	trials	315.0	1.0	0.05	1.0	0.0
78.00979999999981	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
82.01080000000366	2.000499999994645	trials	45.0	1.0	0.05	1.0	0.0
86.01180000000022	2.000500000001921	trials	315.0	1.0	0.05	1.0	0.0
90.01279999999679	2.000500000001921	trials	135.0	1.0	0.05	1.0	0.0
94.01380000000063	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
98.0147999999972	1.9923000000053435	trials	135.0	1.0	0.05	1.0	0.0
102.01570000000356	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
106.01670000000013	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
110.0176999999967	1.9923000000053435	trials	90.0	1.0	0.05	1.0	0.0
114.01870000000054	1.9924000000028173	trials	270.0	1.0	0.05	1.0	0.0
118.01980000000185	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
122.02079999999842	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
126.02180000000226	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
