onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
98.00950000000012	2.0002999999996973	trials	90.0	1.0	0.05	1.0	0.0
102.01020000000426	2.000399999989895	trials	315.0	1.0	0.05	1.0	0.0
106.0109999999986	1.99210000000312	trials	270.0	1.0	0.05	1.0	0.0
110.01170000000275	1.9921999999933178	trials	90.0	1.0	0.05	1.0	0.0
114.01240000000689	1.9921999999933178	trials	225.0	1.0	0.05	1.0	0.0
118.01320000000123	1.9921999999933178	trials	90.0	1.0	0.05	1.0	0.0
122.01390000000538	1.9921999999933178	trials	135.0	1.0	0.05	1.0	0.0
126.01469999999972	1.9921999999933178	trials	45.0	1.0	0.05	1.0	0.0
130.01540000000386	1.9921999999933178	trials	180.0	1.0	0.05	1.0	0.0
134.0161999999982	1.9922000000078697	trials	135.0	1.0	0.05	1.0	0.0
138.01690000000235	1.9921999999933178	trials	270.0	1.0	0.05	1.0	0.0
142.0176999999967	1.9922000000078697	trials	360.0	1.0	0.05	1.0	0.0
146.01840000000084	1.9921999999933178	trials	225.0	1.0	0.05	1.0	0.0
150.01919999999518	1.9840000000112923	trials	225.0	1.0	0.05	1.0	0.0
154.01989999999932	1.9839999999967404	trials	45.0	1.0	0.05	1.0	0.0
158.02069999999367	1.9840000000112923	trials	45.0	1.0	0.05	1.0	0.0
318.26	163.7649	epochs					
320.25220000000263	2.0084999999962747	trials	180.0	1.0	0.05	1.0	1.0
324.2529000000068	1.992099999988568	trials	45.0	1.0	0.05	1.0	1.0
328.25359999999637	1.99210000000312	trials	270.0	1.0	0.05	1.0	1.0
332.2543000000005	1.9839999999967404	trials	360.0	1.0	0.05	1.0	1.0
336.25500000000466	1.9839999999967404	trials	45.0	1.0	0.05	1.0	1.0
340.25569999999425	1.9840000000112923	trials	315.0	1.0	0.05	1.0	1.0
344.2563999999984	1.9839999999967404	trials	360.0	1.0	0.05	1.0	1.0
348.25719999999274	1.9839000000065425	trials	225.0	1.0	0.05	1.0	1.0
352.2578999999969	2.0002999999996973	trials	225.0	1.0	0.05	1.0	1.0
356.258600000001	2.000400000004447	trials	90.0	1.0	0.05	1.0	1.0
360.25930000000517	2.000399999989895	trials	225.0	1.0	0.05	1.0	1.0
364.2600999999995	2.0002999999996973	trials	90.0	1.0	0.05	1.0	1.0
368.26080000000366	2.000399999989895	trials	360.0	1.0	0.05	1.0	1.0
372.26149999999325	2.000400000004447	trials	270.0	1.0	0.05	1.0	1.0
376.26230000000214	1.99210000000312	trials	270.0	1.0	0.05	1.0	1.0
380.2630000000063	1.9921999999933178	trials	180.0	1.0	0.05	1.0	1.0
384.26380000000063	1.99210000000312	trials	270.0	1.0	0.05	1.0	1.0
388.2645000000048	1.9921999999933178	trials	180.0	1.0	0.05	1.0	1.0
392.2652999999991	1.99210000000312	trials	135.0	1.0	0.05	1.0	1.0
396.26600000000326	1.9921999999933178	trials	225.0	1.0	0.05	1.0	1.0
400.2667999999976	1.99210000000312	trials	270.0	1.0	0.05	1.0	1.0
404.26750000000175	1.9921999999933178	trials	315.0	1.0	0.05	1.0	1.0
408.2682999999961	1.9922000000078697	trials	315.0	1.0	0.05	1.0	1.0
412.26900000000023	1.9921999999933178	trials	90.0	1.0	0.05	1.0	1.0
416.2697999999946	1.9840000000112923	trials	180.0	1.0	0.05	1.0	1.0
420.27060000000347	1.9838999999919906	trials	225.0	1.0	0.05	1.0	1.0
424.27129999999306	1.9840000000112923	trials	45.0	1.0	0.05	1.0	1.0
428.27210000000196	1.9839999999967404	trials	135.0	1.0	0.05	1.0	1.0
432.2728000000061	1.9839999999967404	trials	315.0	1.0	0.05	1.0	1.0
436.27360000000044	1.9839999999967404	trials	135.0	1.0	0.05	1.0	1.0
440.2743999999948	2.000400000004447	trials	180.0	1.0	0.05	1.0	1.0
444.2752000000037	2.0002999999996973	trials	135.0	1.0	0.05	1.0	1.0
448.27589999999327	2.000400000004447	trials	45.0	1.0	0.05	1.0	1.0
452.27670000000217	2.000400000004447	trials	45.0	1.0	0.05	1.0	1.0
456.2774999999965	1.9922000000078697	trials	90.0	1.0	0.05	1.0	1.0
460.27820000000065	1.9921999999933178	trials	360.0	1.0	0.05	1.0	1.0
464.278999999995	1.9922000000078697	trials	135.0	1.0	0.05	1.0	1.0
468.2798000000039	1.9921999999933178	trials	315.0	1.0	0.05	1.0	1.0
472.28059999999823	1.9922000000078697	trials	360.0	1.0	0.05	1.0	1.0
476.2814000000071	1.992099999988568	trials	90.0	1.0	0.05	1.0	1.0
505.509	164.765	epochs					
507.50130000000354	2.0084999999962747	trials	180.0	1.0	0.05	1.0	2.0
511.50199999999313	1.9922000000078697	trials	360.0	1.0	0.05	1.0	2.0
515.5026999999973	1.9922000000078697	trials	180.0	1.0	0.05	1.0	2.0
519.5035000000062	1.9838999999919906	trials	135.0	1.0	0.05	1.0	2.0
523.5041999999958	1.9840000000112923	trials	360.0	1.0	0.05	1.0	2.0
527.5048999999999	1.9839999999967404	trials	225.0	1.0	0.05	1.0	2.0
531.5056999999942	1.9839000000065425	trials	45.0	1.0	0.05	1.0	2.0
535.5063999999984	1.9839999999967404	trials	135.0	1.0	0.05	1.0	2.0
539.5071000000025	2.000400000004447	trials	90.0	1.0	0.05	1.0	2.0
543.5078999999969	2.000400000004447	trials	225.0	1.0	0.05	1.0	2.0
547.508600000001	2.000400000004447	trials	45.0	1.0	0.05	1.0	2.0
551.5093999999954	2.000400000004447	trials	315.0	1.0	0.05	1.0	2.0
555.5100999999995	2.000400000004447	trials	90.0	1.0	0.05	1.0	2.0
559.5108999999939	2.000400000004447	trials	45.0	1.0	0.05	1.0	2.0
563.5117000000027	1.99210000000312	trials	45.0	1.0	0.05	1.0	2.0
567.5124000000069	1.9921999999933178	trials	225.0	1.0	0.05	1.0	2.0
571.5132000000012	1.9921999999933178	trials	90.0	1.0	0.05	1.0	2.0
575.5139000000054	1.9921999999933178	trials	270.0	1.0	0.05	1.0	2.0
579.5146999999997	1.9921999999933178	trials	315.0	1.0	0.05	1.0	2.0
583.5154999999941	1.9922000000078697	trials	315.0	1.0	0.05	1.0	2.0
587.5161999999982	1.9922000000078697	trials	225.0	1.0	0.05	1.0	2.0
591.5170000000071	1.9921999999933178	trials	135.0	1.0	0.05	1.0	2.0
595.5178000000014	1.9921999999933178	trials	315.0	1.0	0.05	1.0	2.0
599.5185999999958	1.9922000000078697	trials	270.0	1.0	0.05	1.0	2.0
603.5192999999999	1.9839999999967404	trials	180.0	1.0	0.05	1.0	2.0
607.5200999999943	1.9840000000112923	trials	45.0	1.0	0.05	1.0	2.0
611.5209000000032	1.9839999999967404	trials	90.0	1.0	0.05	1.0	2.0
615.5216999999975	1.9839999999967404	trials	360.0	1.0	0.05	1.0	2.0
619.5224000000017	1.9839999999967404	trials	135.0	1.0	0.05	1.0	2.0
623.523199999996	2.000400000004447	trials	315.0	1.0	0.05	1.0	2.0
627.5240000000049	2.000399999989895	trials	225.0	1.0	0.05	1.0	2.0
631.5247999999992	2.000400000004447	trials	270.0	1.0	0.05	1.0	2.0
635.5255999999936	2.000400000004447	trials	180.0	1.0	0.05	1.0	2.0
639.5264000000025	2.0002999999996973	trials	360.0	1.0	0.05	1.0	2.0
643.5271000000066	1.9921999999933178	trials	360.0	1.0	0.05	1.0	2.0
647.527900000001	1.9921999999933178	trials	270.0	1.0	0.05	1.0	2.0
651.5286999999953	1.9922000000078697	trials	90.0	1.0	0.05	1.0	2.0
655.5295000000042	1.9921999999933178	trials	180.0	1.0	0.05	1.0	2.0
659.5302999999985	1.9922000000078697	trials	135.0	1.0	0.05	1.0	2.0
663.5310999999929	1.9922000000078697	trials	270.0	1.0	0.05	1.0	2.0
701.066	162.95936000000006	epochs					
703.0583000000042	2.0002999999996973	trials	180.0	1.0	0.05	1.0	3.0
707.0589999999938	1.9922000000078697	trials	45.0	1.0	0.05	1.0	3.0
711.059699999998	1.9922000000078697	trials	180.0	1.0	0.05	1.0	3.0
715.0604000000021	1.9921999999933178	trials	90.0	1.0	0.05	1.0	3.0
719.0611999999965	1.99210000000312	trials	270.0	1.0	0.05	1.0	3.0
723.0619000000006	1.9921999999933178	trials	45.0	1.0	0.05	1.0	3.0
727.0626000000047	1.9921999999933178	trials	360.0	1.0	0.05	1.0	3.0
731.0633999999991	1.99210000000312	trials	135.0	1.0	0.05	1.0	3.0
735.0641000000032	1.9921999999933178	trials	360.0	1.0	0.05	1.0	3.0
739.0647999999928	1.9922000000078697	trials	315.0	1.0	0.05	1.0	3.0
743.0656000000017	1.9921999999933178	trials	225.0	1.0	0.05	1.0	3.0
747.0663000000059	1.9921999999933178	trials	225.0	1.0	0.05	1.0	3.0
751.0671000000002	1.9839999999967404	trials	270.0	1.0	0.05	1.0	3.0
755.0678000000044	1.9839999999967404	trials	135.0	1.0	0.05	1.0	3.0
759.0685999999987	1.9839999999967404	trials	45.0	1.0	0.05	1.0	3.0
763.069399999993	1.9839000000065425	trials	360.0	1.0	0.05	1.0	3.0
767.0700999999972	1.9839999999967404	trials	45.0	1.0	0.05	1.0	3.0
771.0709000000061	2.000399999989895	trials	270.0	1.0	0.05	1.0	3.0
775.0717000000004	2.0002999999996973	trials	135.0	1.0	0.05	1.0	3.0
779.0724000000046	2.000399999989895	trials	180.0	1.0	0.05	1.0	3.0
783.0731999999989	2.000400000004447	trials	90.0	1.0	0.05	1.0	3.0
787.0739999999932	2.0002999999996973	trials	360.0	1.0	0.05	1.0	3.0
791.0746999999974	1.9922000000078697	trials	180.0	1.0	0.05	1.0	3.0
795.0755000000063	1.9921999999933178	trials	225.0	1.0	0.05	1.0	3.0
799.0763000000006	1.9921999999933178	trials	270.0	1.0	0.05	1.0	3.0
803.077099999995	1.99210000000312	trials	315.0	1.0	0.05	1.0	3.0
807.0777999999991	1.9922000000078697	trials	225.0	1.0	0.05	1.0	3.0
811.0785999999935	1.9922000000078697	trials	90.0	1.0	0.05	1.0	3.0
815.0794000000024	1.9921999999933178	trials	45.0	1.0	0.05	1.0	3.0
819.0801999999967	1.9922000000078697	trials	225.0	1.0	0.05	1.0	3.0
823.0810000000056	1.9921999999933178	trials	135.0	1.0	0.05	1.0	3.0
827.0816999999952	1.9922000000078697	trials	90.0	1.0	0.05	1.0	3.0
831.0825000000041	1.9839999999967404	trials	315.0	1.0	0.05	1.0	3.0
835.0832999999984	1.9839999999967404	trials	135.0	1.0	0.05	1.0	3.0
839.0840999999928	1.9840000000112923	trials	90.0	1.0	0.05	1.0	3.0
843.0849000000017	1.9839999999967404	trials	180.0	1.0	0.05	1.0	3.0
847.085699999996	1.9839999999967404	trials	270.0	1.0	0.05	1.0	3.0
851.0865000000049	2.000399999989895	trials	315.0	1.0	0.05	1.0	3.0
855.0872999999992	2.000400000004447	trials	315.0	1.0	0.05	1.0	3.0
859.0880999999936	2.000400000004447	trials	360.0	1.0	0.05	1.0	3.0
931.272999	163.7956200000001	epochs					
933.2651999999944	2.0085000000108266	trials	315.0	1.0	0.05	1.0	4.0
937.2658999999985	1.99210000000312	trials	180.0	1.0	0.05	1.0	4.0
941.2666000000027	1.99210000000312	trials	225.0	1.0	0.05	1.0	4.0
945.2673000000068	1.992099999988568	trials	270.0	1.0	0.05	1.0	4.0
949.2679000000062	1.9921999999933178	trials	225.0	1.0	0.05	1.0	4.0
953.2685999999958	1.9922000000078697	trials	225.0	1.0	0.05	1.0	4.0
957.2692999999999	1.9839999999967404	trials	180.0	1.0	0.05	1.0	4.0
961.2700999999943	1.9839000000065425	trials	90.0	1.0	0.05	1.0	4.0
965.2707999999984	1.9839000000065425	trials	270.0	1.0	0.05	1.0	4.0
969.2715000000026	1.9838999999919906	trials	360.0	1.0	0.05	1.0	4.0
973.2722000000067	1.9839999999967404	trials	270.0	1.0	0.05	1.0	4.0
977.2728999999963	2.000400000004447	trials	270.0	1.0	0.05	1.0	4.0
981.2737000000052	2.0002999999996973	trials	135.0	1.0	0.05	1.0	4.0
985.2743999999948	2.000400000004447	trials	90.0	1.0	0.05	1.0	4.0
989.2750999999989	2.000400000004447	trials	180.0	1.0	0.05	1.0	4.0
993.2758999999933	2.0002999999996973	trials	90.0	1.0	0.05	1.0	4.0
997.2765999999974	1.9922000000078697	trials	45.0	1.0	0.05	1.0	4.0
1001.2774000000063	1.992099999988568	trials	315.0	1.0	0.05	1.0	4.0
1005.2780999999959	1.9922000000078697	trials	360.0	1.0	0.05	1.0	4.0
1009.2789000000048	1.992099999988568	trials	270.0	1.0	0.05	1.0	4.0
1013.2795999999944	1.9922000000078697	trials	360.0	1.0	0.05	1.0	4.0
1017.2804000000033	1.9921999999933178	trials	315.0	1.0	0.05	1.0	4.0
1021.2810999999929	1.9922000000078697	trials	135.0	1.0	0.05	1.0	4.0
1025.2819000000018	1.9921999999933178	trials	135.0	1.0	0.05	1.0	4.0
1029.282699999996	1.99210000000312	trials	315.0	1.0	0.05	1.0	4.0
1033.2834000000003	1.9921999999933178	trials	360.0	1.0	0.05	1.0	4.0
1037.2841999999946	1.9922000000078697	trials	225.0	1.0	0.05	1.0	4.0
1041.2850000000035	1.9839999999967404	trials	180.0	1.0	0.05	1.0	4.0
1045.285699999993	1.9840000000112923	trials	360.0	1.0	0.05	1.0	4.0
1049.286500000002	1.9839999999967404	trials	45.0	1.0	0.05	1.0	4.0
1053.2872999999963	1.9839999999967404	trials	225.0	1.0	0.05	1.0	4.0
1057.2881000000052	1.9839999999967404	trials	90.0	1.0	0.05	1.0	4.0
1061.2888999999996	2.000400000004447	trials	135.0	1.0	0.05	1.0	4.0
1065.2896000000037	2.000399999989895	trials	180.0	1.0	0.05	1.0	4.0
1069.290399999998	2.000400000004447	trials	45.0	1.0	0.05	1.0	4.0
1073.291200000007	2.000399999989895	trials	315.0	1.0	0.05	1.0	4.0
1077.2920000000013	2.000400000004447	trials	45.0	1.0	0.05	1.0	4.0
1081.2927999999956	1.9922000000078697	trials	135.0	1.0	0.05	1.0	4.0
1085.2936000000045	1.9921999999933178	trials	90.0	1.0	0.05	1.0	4.0
1089.2943999999989	1.9922000000078697	trials	45.0	1.0	0.05	1.0	4.0
1125.247	162.5480399999999	epochs					
1127.239300000001	2.0084999999962747	trials	135.0	1.0	0.05	1.0	5.0
1131.2400000000052	1.9921999999933178	trials	360.0	1.0	0.05	1.0	5.0
1135.2406999999948	1.9922000000078697	trials	90.0	1.0	0.05	1.0	5.0
1139.2415000000037	1.9838999999919906	trials	315.0	1.0	0.05	1.0	5.0
1143.2421999999933	1.9840000000112923	trials	45.0	1.0	0.05	1.0	5.0
1147.2430000000022	1.9838999999919906	trials	360.0	1.0	0.05	1.0	5.0
1151.2437000000064	1.9839999999967404	trials	180.0	1.0	0.05	1.0	5.0
1155.2445000000007	1.9839000000065425	trials	360.0	1.0	0.05	1.0	5.0
1159.2452000000048	1.9839999999967404	trials	180.0	1.0	0.05	1.0	5.0
1163.2459999999992	2.0002999999996973	trials	315.0	1.0	0.05	1.0	5.0
1167.2467000000033	2.000399999989895	trials	225.0	1.0	0.05	1.0	5.0
1171.2474999999977	2.000400000004447	trials	225.0	1.0	0.05	1.0	5.0
1175.2482000000018	2.000400000004447	trials	135.0	1.0	0.05	1.0	5.0
1179.2489999999962	2.000400000004447	trials	270.0	1.0	0.05	1.0	5.0
1183.249800000005	1.9921999999933178	trials	45.0	1.0	0.05	1.0	5.0
1187.2505999999994	1.99210000000312	trials	270.0	1.0	0.05	1.0	5.0
1191.2513000000035	1.9921999999933178	trials	225.0	1.0	0.05	1.0	5.0
1195.2520999999979	1.9922000000078697	trials	315.0	1.0	0.05	1.0	5.0
1199.2529000000068	1.9921999999933178	trials	315.0	1.0	0.05	1.0	5.0
1203.2537000000011	1.9921999999933178	trials	360.0	1.0	0.05	1.0	5.0
1207.2544999999955	1.9922000000078697	trials	45.0	1.0	0.05	1.0	5.0
1211.2551999999996	1.9921999999933178	trials	315.0	1.0	0.05	1.0	5.0
1215.255999999994	1.9922000000078697	trials	135.0	1.0	0.05	1.0	5.0
1219.2568000000028	1.9921999999933178	trials	180.0	1.0	0.05	1.0	5.0
1223.2575999999972	1.9839999999967404	trials	135.0	1.0	0.05	1.0	5.0
1227.258400000006	1.9839999999967404	trials	360.0	1.0	0.05	1.0	5.0
1231.2592000000004	1.9839999999967404	trials	135.0	1.0	0.05	1.0	5.0
1235.2599999999948	1.9840000000112923	trials	90.0	1.0	0.05	1.0	5.0
1239.2608000000037	1.9839999999967404	trials	270.0	1.0	0.05	1.0	5.0
1243.261599999998	2.000400000004447	trials	180.0	1.0	0.05	1.0	5.0
1247.262400000007	2.000399999989895	trials	90.0	1.0	0.05	1.0	5.0
1251.2632000000012	2.000400000004447	trials	225.0	1.0	0.05	1.0	5.0
1255.2639999999956	2.000400000004447	trials	225.0	1.0	0.05	1.0	5.0
1259.2648000000045	2.000399999989895	trials	270.0	1.0	0.05	1.0	5.0
1263.2655999999988	1.9922000000078697	trials	45.0	1.0	0.05	1.0	5.0
1267.2663999999932	1.9922000000078697	trials	270.0	1.0	0.05	1.0	5.0
1271.267200000002	1.9921999999933178	trials	45.0	1.0	0.05	1.0	5.0
1275.2679999999964	1.9922000000078697	trials	180.0	1.0	0.05	1.0	5.0
1279.2688000000053	1.9921999999933178	trials	90.0	1.0	0.05	1.0	5.0
1283.2695999999996	1.9921999999933178	trials	90.0	1.0	0.05	1.0	5.0
