onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
942.744999999999	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
946.7462000000014	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
950.7475000000013	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
954.7488000000012	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
958.75	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
962.7512999999999	1.9923999999991793	trials	225.0	1.0	0.05	1.0	1.0
966.7525999999998	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
970.7538999999997	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
974.7550999999985	1.9843000000000757	trials	360.0	1.0	0.05	1.0	1.0
978.7563999999984	2.0007000000005064	trials	45.0	1.0	0.05	1.0	1.0
982.7576999999983	2.0007000000005064	trials	315.0	1.0	0.05	1.0	1.0
986.7589999999982	2.0007000000005064	trials	135.0	1.0	0.05	1.0	1.0
990.7603000000017	1.992499999996653	trials	180.0	1.0	0.05	1.0	1.0
994.7616000000016	1.992499999996653	trials	135.0	1.0	0.05	1.0	1.0
998.7629000000015	1.992499999996653	trials	360.0	1.0	0.05	1.0	1.0
1002.7642000000014	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
1006.7655000000013	1.992500000000291	trials	90.0	1.0	0.05	1.0	1.0
1010.7668000000012	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
1014.7681000000011	1.9843000000000757	trials	180.0	1.0	0.05	1.0	1.0
1018.769400000001	1.9843000000000757	trials	90.0	1.0	0.05	1.0	1.0
1022.7707999999984	1.9842000000026019	trials	225.0	1.0	0.05	1.0	1.0
1026.7720999999983	2.0006000000030326	trials	225.0	1.0	0.05	1.0	1.0
1030.7733999999982	2.0006000000030326	trials	270.0	1.0	0.05	1.0	1.0
1034.7747000000018	2.0006999999968684	trials	45.0	1.0	0.05	1.0	1.0
1038.7760000000017	1.992499999996653	trials	270.0	1.0	0.05	1.0	1.0
1042.7773000000016	1.992499999996653	trials	45.0	1.0	0.05	1.0	1.0
1046.778699999999	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
1050.7799999999988	1.992500000000291	trials	90.0	1.0	0.05	1.0	1.0
1054.7812999999987	1.992500000000291	trials	90.0	1.0	0.05	1.0	1.0
