onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	180.1472	epochs					
2.206500000000233	1.9976000000024214	trials	315.0	1.0	0.05	1.0	0.0
6.63749999999709	1.9976000000024214	trials	180.0	1.0	0.05	1.0	0.0
11.068599999998696	1.9793999999965308	trials	225.0	1.0	0.05	1.0	0.0
15.499599999995553	1.9886000000115018	trials	270.0	1.0	0.05	1.0	0.0
19.93069999999716	1.988500000006752	trials	225.0	1.0	0.05	1.0	0.0
24.361799999998766	1.988500000006752	trials	225.0	1.0	0.05	1.0	0.0
28.792900000000373	1.988500000006752	trials	180.0	1.0	0.05	1.0	0.0
33.22400000000198	1.9976000000024214	trials	90.0	1.0	0.05	1.0	0.0
37.655100000003586	1.9976000000024214	trials	270.0	1.0	0.05	1.0	0.0
42.08620000000519	1.9975999999878695	trials	360.0	1.0	0.05	1.0	0.0
46.5173000000068	1.98859999999695	trials	270.0	1.0	0.05	1.0	0.0
50.9484999999986	1.988500000006752	trials	270.0	1.0	0.05	1.0	0.0
55.37960000000021	1.98859999999695	trials	135.0	1.0	0.05	1.0	0.0
59.810700000001816	1.98859999999695	trials	90.0	1.0	0.05	1.0	0.0
64.24189999999362	1.9886000000115018	trials	180.0	1.0	0.05	1.0	0.0
68.67309999999998	1.9976000000024214	trials	90.0	1.0	0.05	1.0	0.0
73.10420000000158	1.9976999999926193	trials	45.0	1.0	0.05	1.0	0.0
77.53539999999339	1.9977000000071712	trials	315.0	1.0	0.05	1.0	0.0
81.96659999999974	1.98859999999695	trials	360.0	1.0	0.05	1.0	0.0
86.3978000000061	1.9884999999922002	trials	270.0	1.0	0.05	1.0	0.0
90.82889999999315	1.9886000000115018	trials	360.0	1.0	0.05	1.0	0.0
95.26009999999951	1.98859999999695	trials	315.0	1.0	0.05	1.0	0.0
99.69130000000587	1.98859999999695	trials	135.0	1.0	0.05	1.0	0.0
104.12249999999767	1.9977000000071712	trials	135.0	1.0	0.05	1.0	0.0
108.55370000000403	1.9976999999926193	trials	315.0	1.0	0.05	1.0	0.0
112.98489999999583	1.9977000000071712	trials	360.0	1.0	0.05	1.0	0.0
117.41610000000219	1.98859999999695	trials	225.0	1.0	0.05	1.0	0.0
121.84739999999874	1.98859999999695	trials	180.0	1.0	0.05	1.0	0.0
126.2786000000051	1.98859999999695	trials	360.0	1.0	0.05	1.0	0.0
130.7097999999969	1.98859999999695	trials	45.0	1.0	0.05	1.0	0.0
135.14100000000326	1.98859999999695	trials	225.0	1.0	0.05	1.0	0.0
139.57219999999506	1.9977000000071712	trials	90.0	1.0	0.05	1.0	0.0
144.00350000000617	1.9975999999878695	trials	135.0	1.0	0.05	1.0	0.0
148.43469999999797	1.9977000000071712	trials	180.0	1.0	0.05	1.0	0.0
152.86590000000433	1.98859999999695	trials	45.0	1.0	0.05	1.0	0.0
157.29720000000088	1.98859999999695	trials	315.0	1.0	0.05	1.0	0.0
161.72840000000724	1.98859999999695	trials	45.0	1.0	0.05	1.0	0.0
166.15959999999905	1.98859999999695	trials	135.0	1.0	0.05	1.0	0.0
170.5908999999956	1.9886000000115018	trials	90.0	1.0	0.05	1.0	0.0
175.02210000000196	1.9976999999926193	trials	45.0	1.0	0.05	1.0	0.0
1086.531999	163.1078399999999	epochs					
1088.5241000000024	2.008399999998801	trials	315.0	1.0	0.05	1.0	1.0
1092.5244999999995	1.9838000000017928	trials	180.0	1.0	0.05	1.0	1.0
1096.5248999999967	1.9838000000017928	trials	225.0	1.0	0.05	1.0	1.0
1100.5253000000012	1.9838999999992666	trials	270.0	1.0	0.05	1.0	1.0
1104.525800000003	1.9837999999945168	trials	225.0	1.0	0.05	1.0	1.0
1108.5262000000002	1.9838000000017928	trials	225.0	1.0	0.05	1.0	1.0
1112.5265999999974	1.9838999999992666	trials	180.0	1.0	0.05	1.0	1.0
1116.5270999999993	2.0002000000022235	trials	90.0	1.0	0.05	1.0	1.0
1120.5274999999965	2.0003000000069733	trials	270.0	1.0	0.05	1.0	1.0
1124.5279999999984	2.0002000000022235	trials	360.0	1.0	0.05	1.0	1.0
1128.5285000000003	2.0002000000022235	trials	270.0	1.0	0.05	1.0	1.0
1132.5288999999975	2.0002999999996973	trials	270.0	1.0	0.05	1.0	1.0
