onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
715.0895000000019	1.9979999999995925	trials	90.0	1.0	0.05	1.0	3.0
719.1520999999993	1.9812999999994645	trials	225.0	1.0	0.05	1.0	3.0
723.2147000000004	1.9897000000019034	trials	90.0	1.0	0.05	1.0	3.0
727.277399999999	1.9896000000007916	trials	135.0	1.0	0.05	1.0	3.0
731.3400000000001	1.9979999999995925	trials	45.0	1.0	0.05	1.0	3.0
735.4026000000013	1.9813999999969383	trials	180.0	1.0	0.05	1.0	3.0
739.4652999999998	1.9897000000019034	trials	135.0	1.0	0.05	1.0	3.0
743.527900000001	1.9896999999982654	trials	270.0	1.0	0.05	1.0	3.0
747.5905999999995	1.9979999999995925	trials	360.0	1.0	0.05	1.0	3.0
751.6532000000007	1.9980999999970663	trials	225.0	1.0	0.05	1.0	3.0
755.7158999999992	1.9897000000019034	trials	225.0	1.0	0.05	1.0	3.0
759.7785000000003	1.9896999999982654	trials	45.0	1.0	0.05	1.0	3.0
763.8412000000026	1.9979999999995925	trials	45.0	1.0	0.05	1.0	3.0
797.174	166.73536000000001	epochs					
799.1970000000001	2.0063000000009197	trials	180.0	1.0	0.05	1.0	4.0
803.2595999999976	1.9896000000007916	trials	45.0	1.0	0.05	1.0	4.0
807.3220999999976	1.9980000000032305	trials	270.0	1.0	0.05	1.0	4.0
811.3847000000023	1.9979999999995925	trials	360.0	1.0	0.05	1.0	4.0
815.4472999999998	1.9896000000007916	trials	45.0	1.0	0.05	1.0	4.0
819.5097999999998	1.9896999999982654	trials	315.0	1.0	0.05	1.0	4.0
823.5723999999973	1.9980000000032305	trials	360.0	1.0	0.05	1.0	4.0
827.635000000002	1.9979999999995925	trials	225.0	1.0	0.05	1.0	4.0
831.6975999999995	1.9896999999982654	trials	225.0	1.0	0.05	1.0	4.0
835.7602000000006	1.9897000000019034	trials	90.0	1.0	0.05	1.0	4.0
839.8228000000017	1.9979999999995925	trials	225.0	1.0	0.05	1.0	4.0
843.8853999999992	1.9979999999995925	trials	90.0	1.0	0.05	1.0	4.0
847.9480000000003	1.9897000000019034	trials	360.0	1.0	0.05	1.0	4.0
852.0106000000014	1.9896999999982654	trials	270.0	1.0	0.05	1.0	4.0
856.0731999999989	1.9979999999995925	trials	270.0	1.0	0.05	1.0	4.0
860.1358	1.9981000000007043	trials	180.0	1.0	0.05	1.0	4.0
864.1984999999986	1.9812999999994645	trials	270.0	1.0	0.05	1.0	4.0
868.2610999999997	1.9897000000019034	trials	180.0	1.0	0.05	1.0	4.0
872.3237000000008	1.9896999999982654	trials	135.0	1.0	0.05	1.0	4.0
876.3862999999983	1.9981000000043423	trials	225.0	1.0	0.05	1.0	4.0
880.4490000000005	1.9812999999994645	trials	270.0	1.0	0.05	1.0	4.0
884.511599999998	1.9897000000019034	trials	315.0	1.0	0.05	1.0	4.0
888.5743000000002	1.9896999999982654	trials	315.0	1.0	0.05	1.0	4.0
892.6368999999977	1.9979999999995925	trials	90.0	1.0	0.05	1.0	4.0
896.6995000000024	1.9813999999969383	trials	180.0	1.0	0.05	1.0	4.0
900.7621999999974	1.9897000000019034	trials	225.0	1.0	0.05	1.0	4.0
904.8248000000021	1.9896999999982654	trials	45.0	1.0	0.05	1.0	4.0
908.8875000000007	1.9979999999995925	trials	135.0	1.0	0.05	1.0	4.0
912.9501000000018	1.9980999999970663	trials	315.0	1.0	0.05	1.0	4.0
917.0128000000004	1.9897000000019034	trials	135.0	1.0	0.05	1.0	4.0
921.075499999999	1.9896999999982654	trials	180.0	1.0	0.05	1.0	4.0
925.1381000000001	1.9979999999995925	trials	135.0	1.0	0.05	1.0	4.0
929.2007999999987	1.9979999999995925	trials	45.0	1.0	0.05	1.0	4.0
933.2633999999998	1.9897999999993772	trials	45.0	1.0	0.05	1.0	4.0
937.3260999999984	1.9897000000019034	trials	90.0	1.0	0.05	1.0	4.0
941.3888000000006	1.9979999999995925	trials	360.0	1.0	0.05	1.0	4.0
945.4513999999981	1.9981000000043423	trials	135.0	1.0	0.05	1.0	4.0
949.5141000000003	1.9814000000005763	trials	315.0	1.0	0.05	1.0	4.0
953.5768000000025	1.9896999999982654	trials	360.0	1.0	0.05	1.0	4.0
957.6394999999975	1.9897000000019034	trials	90.0	1.0	0.05	1.0	4.0
980.215999	168.73088000000007	epochs					
982.2390999999989	1.9979999999995925	trials	180.0	1.0	0.05	1.0	5.0
986.3017	1.9812999999994645	trials	360.0	1.0	0.05	1.0	5.0
990.3643000000011	1.9896000000007916	trials	180.0	1.0	0.05	1.0	5.0
994.4268000000011	1.9896999999982654	trials	135.0	1.0	0.05	1.0	5.0
998.4893999999986	1.9979999999995925	trials	360.0	1.0	0.05	1.0	5.0
1002.5519999999997	1.9814000000005763	trials	225.0	1.0	0.05	1.0	5.0
1006.6146000000008	1.9896999999982654	trials	45.0	1.0	0.05	1.0	5.0
1010.6771999999983	1.9897000000019034	trials	135.0	1.0	0.05	1.0	5.0
1014.7397999999994	1.9980000000032305	trials	90.0	1.0	0.05	1.0	5.0
1018.8024000000005	1.9813999999969383	trials	225.0	1.0	0.05	1.0	5.0
1022.864999999998	1.9897000000019034	trials	45.0	1.0	0.05	1.0	5.0
1026.9276000000027	1.9896999999982654	trials	315.0	1.0	0.05	1.0	5.0
1030.9902999999977	1.9980000000032305	trials	90.0	1.0	0.05	1.0	5.0
1035.0529000000024	1.9979999999995925	trials	45.0	1.0	0.05	1.0	5.0
1039.1154999999999	1.9896999999982654	trials	45.0	1.0	0.05	1.0	5.0
1043.1780999999974	1.9897000000019034	trials	225.0	1.0	0.05	1.0	5.0
1047.2407999999996	1.9979999999995925	trials	90.0	1.0	0.05	1.0	5.0
1051.3034000000007	1.9979999999995925	trials	270.0	1.0	0.05	1.0	5.0
1055.3660999999993	1.9896000000007916	trials	315.0	1.0	0.05	1.0	5.0
1059.4287000000004	1.9897000000019034	trials	315.0	1.0	0.05	1.0	5.0
1063.4913000000015	1.9980999999970663	trials	225.0	1.0	0.05	1.0	5.0
1067.554	1.9979999999995925	trials	135.0	1.0	0.05	1.0	5.0
1071.6166000000012	1.9896999999982654	trials	315.0	1.0	0.05	1.0	5.0
1075.6792999999998	1.9897000000019034	trials	270.0	1.0	0.05	1.0	5.0
1079.741900000001	1.9896999999982654	trials	180.0	1.0	0.05	1.0	5.0
1083.8045999999995	1.9980000000032305	trials	45.0	1.0	0.05	1.0	5.0
1087.867299999998	1.9812999999994645	trials	90.0	1.0	0.05	1.0	5.0
1091.9298999999992	1.9897000000019034	trials	360.0	1.0	0.05	1.0	5.0
1095.9925999999978	1.9897000000019034	trials	135.0	1.0	0.05	1.0	5.0
1100.0553	1.9979999999995925	trials	315.0	1.0	0.05	1.0	5.0
1104.1178999999975	1.9814000000042142	trials	225.0	1.0	0.05	1.0	5.0
1108.1805999999997	1.9896999999982654	trials	270.0	1.0	0.05	1.0	5.0
1112.243300000002	1.9896999999982654	trials	180.0	1.0	0.05	1.0	5.0
1116.3058999999994	1.9981000000007043	trials	360.0	1.0	0.05	1.0	5.0
1120.3686000000016	1.9979999999995925	trials	360.0	1.0	0.05	1.0	5.0
1124.4313000000002	1.9897000000019034	trials	270.0	1.0	0.05	1.0	5.0
1128.4939999999988	1.9897000000019034	trials	90.0	1.0	0.05	1.0	5.0
1132.5566	1.9981000000007043	trials	180.0	1.0	0.05	1.0	5.0
1136.6192999999985	1.9979999999995925	trials	135.0	1.0	0.05	1.0	5.0
1140.6820000000007	1.9896999999982654	trials	270.0	1.0	0.05	1.0	5.0
