onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
127.95999999999913	1.9812999999994645	trials	90.0	1.0	0.05	1.0	0.0
132.02249999999913	1.9897000000019034	trials	135.0	1.0	0.05	1.0	0.0
136.08510000000024	1.9896000000007916	trials	180.0	1.0	0.05	1.0	0.0
140.14760000000024	1.9979999999995925	trials	45.0	1.0	0.05	1.0	0.0
144.21020000000135	1.9979999999995925	trials	315.0	1.0	0.05	1.0	0.0
148.27270000000135	1.9896999999982654	trials	45.0	1.0	0.05	1.0	0.0
152.33529999999882	1.9896000000007916	trials	135.0	1.0	0.05	1.0	0.0
156.39779999999882	1.9979999999995925	trials	90.0	1.0	0.05	1.0	0.0
160.46039999999994	1.9979999999995925	trials	45.0	1.0	0.05	1.0	0.0
207.380999	166.35008000000002	epochs					
209.40390000000116	1.9979999999995925	trials	135.0	1.0	0.05	1.0	1.0
213.46640000000116	1.9812999999994645	trials	360.0	1.0	0.05	1.0	1.0
217.52890000000116	1.9895999999971536	trials	90.0	1.0	0.05	1.0	1.0
221.59130000000005	1.9896000000007916	trials	315.0	1.0	0.05	1.0	1.0
225.65380000000005	1.9979000000021188	trials	45.0	1.0	0.05	1.0	1.0
229.71630000000005	1.9812999999994645	trials	360.0	1.0	0.05	1.0	1.0
233.77880000000005	1.9896000000007916	trials	180.0	1.0	0.05	1.0	1.0
237.84119999999893	1.9897000000019034	trials	360.0	1.0	0.05	1.0	1.0
241.90369999999893	1.9980000000032305	trials	180.0	1.0	0.05	1.0	1.0
245.96619999999893	1.9813000000031025	trials	315.0	1.0	0.05	1.0	1.0
250.02869999999893	1.9897000000019034	trials	225.0	1.0	0.05	1.0	1.0
254.09119999999893	1.9897000000019034	trials	225.0	1.0	0.05	1.0	1.0
258.15369999999893	1.9980000000032305	trials	135.0	1.0	0.05	1.0	1.0
262.21630000000005	1.9812999999994645	trials	270.0	1.0	0.05	1.0	1.0
266.27880000000005	1.9896000000007916	trials	45.0	1.0	0.05	1.0	1.0
270.34130000000005	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
274.40380000000005	1.9979999999995925	trials	225.0	1.0	0.05	1.0	1.0
278.46630000000005	1.9814000000005763	trials	315.0	1.0	0.05	1.0	1.0
282.52890000000116	1.9895999999971536	trials	315.0	1.0	0.05	1.0	1.0
286.59140000000116	1.9895999999971536	trials	360.0	1.0	0.05	1.0	1.0
290.65390000000116	1.9979999999995925	trials	45.0	1.0	0.05	1.0	1.0
294.71650000000227	1.9978999999984808	trials	315.0	1.0	0.05	1.0	1.0
298.77900000000227	1.9896999999982654	trials	135.0	1.0	0.05	1.0	1.0
302.84159999999974	1.9896000000007916	trials	180.0	1.0	0.05	1.0	1.0
306.90409999999974	1.9979999999995925	trials	135.0	1.0	0.05	1.0	1.0
310.96670000000086	1.9978999999984808	trials	360.0	1.0	0.05	1.0	1.0
315.02920000000086	1.9896999999982654	trials	135.0	1.0	0.05	1.0	1.0
319.09180000000197	1.9895999999971536	trials	90.0	1.0	0.05	1.0	1.0
323.15430000000197	1.9979999999995925	trials	270.0	1.0	0.05	1.0	1.0
327.21689999999944	1.9979999999995925	trials	180.0	1.0	0.05	1.0	1.0
331.27939999999944	1.9897000000019034	trials	90.0	1.0	0.05	1.0	1.0
335.34200000000055	1.9896999999982654	trials	225.0	1.0	0.05	1.0	1.0
339.40460000000166	1.9978999999984808	trials	225.0	1.0	0.05	1.0	1.0
343.46710000000166	1.9979999999995925	trials	270.0	1.0	0.05	1.0	1.0
347.52969999999914	1.9897000000019034	trials	45.0	1.0	0.05	1.0	1.0
351.59230000000025	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
355.65480000000025	1.9979999999995925	trials	45.0	1.0	0.05	1.0	1.0
359.71740000000136	1.9979999999995925	trials	180.0	1.0	0.05	1.0	1.0
363.77999999999884	1.9896000000007916	trials	90.0	1.0	0.05	1.0	1.0
367.84249999999884	1.9897000000019034	trials	90.0	1.0	0.05	1.0	1.0
617.091999	178.33472000000006	epochs					
619.114999999998	1.9979000000021188	trials	270.0	1.0	0.05	1.0	2.0
623.1774000000005	1.9896000000007916	trials	45.0	1.0	0.05	1.0	2.0
627.2399000000005	1.9896000000007916	trials	315.0	1.0	0.05	1.0	2.0
631.3022999999994	1.9978999999984808	trials	225.0	1.0	0.05	1.0	2.0
635.3646999999983	1.9979999999995925	trials	360.0	1.0	0.05	1.0	2.0
639.4271999999983	1.9896000000007916	trials	315.0	1.0	0.05	1.0	2.0
643.4896999999983	1.9896000000007916	trials	90.0	1.0	0.05	1.0	2.0
647.5521000000008	1.9979999999995925	trials	360.0	1.0	0.05	1.0	2.0
651.6146000000008	1.9978999999984808	trials	270.0	1.0	0.05	1.0	2.0
655.6771000000008	1.9896000000007916	trials	360.0	1.0	0.05	1.0	2.0
659.7396000000008	1.9896000000007916	trials	135.0	1.0	0.05	1.0	2.0
663.8021000000008	1.9978999999984808	trials	180.0	1.0	0.05	1.0	2.0
667.8646000000008	1.9978999999984808	trials	225.0	1.0	0.05	1.0	2.0
671.9271000000008	1.9812999999994645	trials	180.0	1.0	0.05	1.0	2.0
675.9896000000008	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
680.0521000000008	1.9896000000007916	trials	180.0	1.0	0.05	1.0	2.0
684.1146000000008	1.9979999999995925	trials	315.0	1.0	0.05	1.0	2.0
688.1771000000008	1.9812999999994645	trials	135.0	1.0	0.05	1.0	2.0
692.2396999999983	1.9896000000007916	trials	135.0	1.0	0.05	1.0	2.0
696.3021999999983	1.9896000000007916	trials	360.0	1.0	0.05	1.0	2.0
700.3646999999983	1.9979999999995925	trials	45.0	1.0	0.05	1.0	2.0
704.4272999999994	1.9812999999994645	trials	90.0	1.0	0.05	1.0	2.0
708.4897999999994	1.9896000000007916	trials	270.0	1.0	0.05	1.0	2.0
712.5522999999994	1.9897000000019034	trials	315.0	1.0	0.05	1.0	2.0
716.6149000000005	1.9979999999995925	trials	90.0	1.0	0.05	1.0	2.0
720.6774000000005	1.9814000000005763	trials	315.0	1.0	0.05	1.0	2.0
724.739999999998	1.9896000000007916	trials	270.0	1.0	0.05	1.0	2.0
728.802499999998	1.9897000000019034	trials	90.0	1.0	0.05	1.0	2.0
732.8650999999991	1.9979999999995925	trials	225.0	1.0	0.05	1.0	2.0
736.9277000000002	1.9812999999994645	trials	90.0	1.0	0.05	1.0	2.0
740.9902000000002	1.9896999999982654	trials	135.0	1.0	0.05	1.0	2.0
745.0528000000013	1.9896999999982654	trials	45.0	1.0	0.05	1.0	2.0
749.1153999999988	1.9979000000021188	trials	180.0	1.0	0.05	1.0	2.0
753.1778999999988	1.9980000000032305	trials	135.0	1.0	0.05	1.0	2.0
757.2404999999999	1.9896999999982654	trials	270.0	1.0	0.05	1.0	2.0
761.303100000001	1.9895999999971536	trials	360.0	1.0	0.05	1.0	2.0
765.365600000001	1.9979999999995925	trials	225.0	1.0	0.05	1.0	2.0
769.4282000000021	1.9979999999995925	trials	225.0	1.0	0.05	1.0	2.0
773.4907999999996	1.9896999999982654	trials	45.0	1.0	0.05	1.0	2.0
777.5534000000007	1.9896999999982654	trials	45.0	1.0	0.05	1.0	2.0
1028.696	164.0806399999999	epochs					
1030.688399999999	2.0086999999984982	trials	180.0	1.0	0.05	1.0	3.0
1034.6892999999982	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
1038.690300000002	1.9922000000005937	trials	180.0	1.0	0.05	1.0	3.0
1042.6912000000011	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
1046.6921000000002	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
1050.6931000000004	1.9840999999978521	trials	225.0	1.0	0.05	1.0	3.0
1054.6939999999995	1.9840999999978521	trials	45.0	1.0	0.05	1.0	3.0
1058.6949999999997	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
1062.696	2.000400000000809	trials	90.0	1.0	0.05	1.0	3.0
1066.6969000000026	2.000499999994645	trials	225.0	1.0	0.05	1.0	3.0
1070.6978999999992	2.000500000001921	trials	45.0	1.0	0.05	1.0	3.0
1074.6988999999994	2.000499999998283	trials	315.0	1.0	0.05	1.0	3.0
1078.6998999999996	1.9922999999980675	trials	90.0	1.0	0.05	1.0	3.0
1082.7008999999998	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
1086.7019	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
1090.7029000000002	1.9923000000017055	trials	225.0	1.0	0.05	1.0	3.0
1094.7039000000004	1.9922999999980675	trials	90.0	1.0	0.05	1.0	3.0
1098.7049000000006	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
1102.7059000000008	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
1106.7068999999974	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
1110.7079000000012	1.9840999999978521	trials	225.0	1.0	0.05	1.0	3.0
1114.7088999999978	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
1118.7099000000017	1.9840999999978521	trials	315.0	1.0	0.05	1.0	3.0
1122.7109999999993	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
1126.7119999999995	2.000500000001921	trials	180.0	1.0	0.05	1.0	3.0
1130.7129999999997	2.000499999998283	trials	45.0	1.0	0.05	1.0	3.0
1134.7140999999974	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
1138.7151000000013	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
1142.7160999999978	1.9923000000017055	trials	135.0	1.0	0.05	1.0	3.0
1146.7171999999991	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
1150.7181999999993	1.9923000000017055	trials	225.0	1.0	0.05	1.0	3.0
1154.7193000000007	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
1158.7203000000009	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
1162.7214000000022	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
1166.7223999999987	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
1170.7235	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
1174.7245000000003	1.9840999999978521	trials	90.0	1.0	0.05	1.0	3.0
1178.725599999998	1.9841000000014901	trials	180.0	1.0	0.05	1.0	3.0
1182.7266000000018	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
1186.7276999999995	2.000499999998283	trials	270.0	1.0	0.05	1.0	3.0
1269.192999	167.89120000000003	epochs					
1271.1852999999974	2.000400000004447	trials	180.0	1.0	0.05	1.0	4.0
1275.1862	2.000400000000809	trials	45.0	1.0	0.05	1.0	4.0
1279.186999999998	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
1283.1879000000008	2.000499999998283	trials	90.0	1.0	0.05	1.0	4.0
1287.1888	1.9923000000017055	trials	270.0	1.0	0.05	1.0	4.0
1291.1897000000026	1.9922999999980675	trials	45.0	1.0	0.05	1.0	4.0
1295.1906999999992	1.9922000000005937	trials	360.0	1.0	0.05	1.0	4.0
1299.1915999999983	1.9922000000005937	trials	135.0	1.0	0.05	1.0	4.0
1303.1924999999974	1.9923000000053435	trials	360.0	1.0	0.05	1.0	4.0
1307.1934	1.9923000000017055	trials	315.0	1.0	0.05	1.0	4.0
1311.1944000000003	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
1315.1952999999994	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
1319.1962999999996	1.9840999999978521	trials	270.0	1.0	0.05	1.0	4.0
1323.1972999999998	1.9840000000003783	trials	135.0	1.0	0.05	1.0	4.0
1327.198199999999	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
1331.199199999999	1.9841000000014901	trials	360.0	1.0	0.05	1.0	4.0
1335.2001999999993	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
1339.2011999999995	2.000499999998283	trials	270.0	1.0	0.05	1.0	4.0
1343.2021999999997	2.000500000001921	trials	135.0	1.0	0.05	1.0	4.0
1347.2032	2.000499999998283	trials	180.0	1.0	0.05	1.0	4.0
1351.2042000000001	1.9922999999980675	trials	90.0	1.0	0.05	1.0	4.0
1355.2052000000003	2.0825000000004366	trials	360.0	1.0	0.05	1.0	4.0
1359.2062000000005	1.9922999999980675	trials	180.0	1.0	0.05	1.0	4.0
1363.2072000000007	1.9923000000017055	trials	225.0	1.0	0.05	1.0	4.0
1367.208200000001	1.9922999999980675	trials	270.0	1.0	0.05	1.0	4.0
1371.2091999999975	1.9923000000017055	trials	315.0	1.0	0.05	1.0	4.0
1375.2102000000014	1.9923999999991793	trials	225.0	1.0	0.05	1.0	4.0
1379.2113000000027	1.9922999999980675	trials	90.0	1.0	0.05	1.0	4.0
1383.2122999999992	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
1387.2132999999994	1.9842000000026019	trials	225.0	1.0	0.05	1.0	4.0
1391.2144000000008	1.9840999999978521	trials	135.0	1.0	0.05	1.0	4.0
1395.215400000001	1.9841000000014901	trials	90.0	1.0	0.05	1.0	4.0
1399.2165000000023	2.000499999998283	trials	315.0	1.0	0.05	1.0	4.0
1403.2174999999988	2.000500000001921	trials	135.0	1.0	0.05	1.0	4.0
1407.2186000000002	2.000500000001921	trials	90.0	1.0	0.05	1.0	4.0
1411.2196000000004	2.000499999998283	trials	180.0	1.0	0.05	1.0	4.0
1415.220699999998	1.9923000000017055	trials	270.0	1.0	0.05	1.0	4.0
1419.2217000000019	1.9923999999955413	trials	315.0	1.0	0.05	1.0	4.0
1423.2227999999996	1.9923000000017055	trials	315.0	1.0	0.05	1.0	4.0
1427.2237999999998	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
1498.098999	165.0124800000001	epochs					
1500.0913	2.000400000000809	trials	270.0	1.0	0.05	1.0	5.0
1504.0921999999991	2.000400000000809	trials	360.0	1.0	0.05	1.0	5.0
1508.0930000000008	2.000399999997171	trials	90.0	1.0	0.05	1.0	5.0
1512.0938000000024	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1516.0947000000015	1.9922000000005937	trials	90.0	1.0	0.05	1.0	5.0
1520.0956000000006	1.9922000000005937	trials	90.0	1.0	0.05	1.0	5.0
1524.0964999999997	1.9922000000005937	trials	360.0	1.0	0.05	1.0	5.0
1528.0973999999987	1.9922000000005937	trials	180.0	1.0	0.05	1.0	5.0
1532.0982999999978	1.9922000000005937	trials	180.0	1.0	0.05	1.0	5.0
1536.0992000000006	1.9921999999969557	trials	360.0	1.0	0.05	1.0	5.0
1540.1000999999997	1.9923000000017055	trials	180.0	1.0	0.05	1.0	5.0
1544.1010000000024	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1548.101999999999	1.9840000000003783	trials	270.0	1.0	0.05	1.0	5.0
1552.102899999998	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1556.1039000000019	1.9839999999967404	trials	360.0	1.0	0.05	1.0	5.0
1560.104800000001	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1564.1057999999975	2.000500000001921	trials	90.0	1.0	0.05	1.0	5.0
1568.1068000000014	2.000499999998283	trials	270.0	1.0	0.05	1.0	5.0
1572.107799999998	2.000400000004447	trials	360.0	1.0	0.05	1.0	5.0
1576.1087000000007	2.000499999998283	trials	180.0	1.0	0.05	1.0	5.0
1580.1097000000009	1.9922999999980675	trials	360.0	1.0	0.05	1.0	5.0
1584.1106999999975	1.9923000000017055	trials	270.0	1.0	0.05	1.0	5.0
1588.1117000000013	1.9922999999980675	trials	270.0	1.0	0.05	1.0	5.0
1592.1126999999979	1.9923000000017055	trials	270.0	1.0	0.05	1.0	5.0
1596.1137000000017	1.9923999999991793	trials	270.0	1.0	0.05	1.0	5.0
1600.1147999999994	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1604.1157999999996	1.9922999999980675	trials	90.0	1.0	0.05	1.0	5.0
1608.1167999999998	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1612.1178	1.984199999998964	trials	360.0	1.0	0.05	1.0	5.0
1616.1189000000013	1.9840999999978521	trials	90.0	1.0	0.05	1.0	5.0
1620.1198999999979	1.9841000000014901	trials	90.0	1.0	0.05	1.0	5.0
1624.1209000000017	1.984199999998964	trials	180.0	1.0	0.05	1.0	5.0
1628.1219999999994	2.000499999998283	trials	270.0	1.0	0.05	1.0	5.0
1632.1229999999996	2.0005999999993946	trials	360.0	1.0	0.05	1.0	5.0
1636.124100000001	2.000499999998283	trials	90.0	1.0	0.05	1.0	5.0
1640.1250999999975	1.9924000000028173	trials	270.0	1.0	0.05	1.0	5.0
1644.1261999999988	1.9923000000017055	trials	90.0	1.0	0.05	1.0	5.0
1648.1273	1.9922999999980675	trials	270.0	1.0	0.05	1.0	5.0
1652.1283000000003	1.9923000000017055	trials	180.0	1.0	0.05	1.0	5.0
1656.129399999998	1.9923000000017055	trials	90.0	1.0	0.05	1.0	5.0
1693.479999	163.44959999999992	epochs					
1695.4723999999987	2.000500000001921	trials	270.0	1.0	0.05	1.0	6.0
1699.4734000000026	1.9840999999978521	trials	360.0	1.0	0.05	1.0	6.0
1703.4743000000017	2.000499999998283	trials	180.0	1.0	0.05	1.0	6.0
1707.4752999999982	2.000500000001921	trials	270.0	1.0	0.05	1.0	6.0
1711.476300000002	2.000499999998283	trials	90.0	1.0	0.05	1.0	6.0
1715.4772999999986	2.000500000001921	trials	360.0	1.0	0.05	1.0	6.0
1719.4783000000025	1.9922999999980675	trials	360.0	1.0	0.05	1.0	6.0
1723.479299999999	1.9924000000028173	trials	360.0	1.0	0.05	1.0	6.0
1727.4804000000004	1.9922999999980675	trials	360.0	1.0	0.05	1.0	6.0
1731.4814000000006	1.9923000000017055	trials	270.0	1.0	0.05	1.0	6.0
1735.4824000000008	1.9922999999980675	trials	90.0	1.0	0.05	1.0	6.0
1739.4833999999973	1.9923000000053435	trials	90.0	1.0	0.05	1.0	6.0
1743.4844999999987	1.9923000000017055	trials	270.0	1.0	0.05	1.0	6.0
1747.4855000000025	1.9922999999980675	trials	180.0	1.0	0.05	1.0	6.0
1751.486499999999	1.984199999998964	trials	90.0	1.0	0.05	1.0	6.0
1755.4876000000004	1.9841000000014901	trials	180.0	1.0	0.05	1.0	6.0
1759.4886000000006	1.9840999999978521	trials	90.0	1.0	0.05	1.0	6.0
1763.4896999999983	1.9841000000014901	trials	270.0	1.0	0.05	1.0	6.0
1767.490700000002	2.000499999998283	trials	270.0	1.0	0.05	1.0	6.0
1771.4917999999998	2.000499999998283	trials	360.0	1.0	0.05	1.0	6.0
1775.4928	2.0005999999993946	trials	90.0	1.0	0.05	1.0	6.0
1779.4939000000013	2.000499999998283	trials	270.0	1.0	0.05	1.0	6.0
1783.4950000000026	1.9922999999980675	trials	270.0	1.0	0.05	1.0	6.0
1787.4959999999992	1.9924000000028173	trials	360.0	1.0	0.05	1.0	6.0
1791.4971000000005	1.9922999999980675	trials	270.0	1.0	0.05	1.0	6.0
1795.4982000000018	1.9922999999980675	trials	360.0	1.0	0.05	1.0	6.0
1799.4991999999984	1.9924000000028173	trials	270.0	1.0	0.05	1.0	6.0
1803.5002999999997	1.9924000000028173	trials	180.0	1.0	0.05	1.0	6.0
1807.501400000001	1.9922999999980675	trials	180.0	1.0	0.05	1.0	6.0
1811.5025000000023	1.9840999999978521	trials	360.0	1.0	0.05	1.0	6.0
1815.503499999999	1.984199999998964	trials	180.0	1.0	0.05	1.0	6.0
1819.5046000000002	1.984199999998964	trials	90.0	1.0	0.05	1.0	6.0
1823.5057000000015	1.984199999998964	trials	90.0	1.0	0.05	1.0	6.0
1827.5067999999992	2.000499999998283	trials	180.0	1.0	0.05	1.0	6.0
1831.5079000000005	2.000499999998283	trials	90.0	1.0	0.05	1.0	6.0
1835.5089999999982	2.000500000001921	trials	180.0	1.0	0.05	1.0	6.0
1839.5100999999995	1.9922999999980675	trials	90.0	1.0	0.05	1.0	6.0
1843.5112000000008	1.9922999999980675	trials	360.0	1.0	0.05	1.0	6.0
1847.5123000000021	1.9922999999980675	trials	180.0	1.0	0.05	1.0	6.0
1851.5133999999998	1.9923000000017055	trials	180.0	1.0	0.05	1.0	6.0
