onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
628.2584999999999	1.9978999999984808	trials	315.0	1.0	0.05	1.0	1.0
632.3208999999988	1.9979000000021188	trials	225.0	1.0	0.05	1.0	1.0
636.3833000000013	1.9896000000007916	trials	225.0	1.0	0.05	1.0	1.0
640.4457000000002	1.9896000000007916	trials	135.0	1.0	0.05	1.0	1.0
644.5082000000002	1.9978999999984808	trials	270.0	1.0	0.05	1.0	1.0
648.5705999999991	1.9979000000021188	trials	45.0	1.0	0.05	1.0	1.0
652.6330000000016	1.9895999999971536	trials	270.0	1.0	0.05	1.0	1.0
656.6954000000005	1.9896000000007916	trials	225.0	1.0	0.05	1.0	1.0
660.7579000000005	1.9978999999984808	trials	315.0	1.0	0.05	1.0	1.0
664.8202999999994	1.9812999999994645	trials	315.0	1.0	0.05	1.0	1.0
668.8827000000019	1.9895999999971536	trials	360.0	1.0	0.05	1.0	1.0
672.9452000000019	1.9895999999971536	trials	45.0	1.0	0.05	1.0	1.0
677.0076000000008	1.9978999999984808	trials	315.0	1.0	0.05	1.0	1.0
681.0699999999997	1.9812999999994645	trials	135.0	1.0	0.05	1.0	1.0
685.1324999999997	1.9896000000007916	trials	180.0	1.0	0.05	1.0	1.0
689.1949000000022	1.9895999999971536	trials	135.0	1.0	0.05	1.0	1.0
693.2574000000022	1.9978999999984808	trials	360.0	1.0	0.05	1.0	1.0
697.3198000000011	1.9812999999994645	trials	135.0	1.0	0.05	1.0	1.0
701.3823000000011	1.9895999999971536	trials	90.0	1.0	0.05	1.0	1.0
705.4447	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
709.5072	1.9979000000021188	trials	180.0	1.0	0.05	1.0	1.0
713.5695999999989	1.9980000000032305	trials	90.0	1.0	0.05	1.0	1.0
717.6320999999989	1.9896000000007916	trials	225.0	1.0	0.05	1.0	1.0
721.6944999999978	1.9897000000019034	trials	225.0	1.0	0.05	1.0	1.0
725.7569999999978	1.9979000000021188	trials	270.0	1.0	0.05	1.0	1.0
729.8194999999978	1.9979000000021188	trials	45.0	1.0	0.05	1.0	1.0
733.8819000000003	1.9896000000007916	trials	270.0	1.0	0.05	1.0	1.0
737.9444000000003	1.9896000000007916	trials	45.0	1.0	0.05	1.0	1.0
742.0069000000003	1.9978999999984808	trials	180.0	1.0	0.05	1.0	1.0
746.0692999999992	1.9979999999995925	trials	90.0	1.0	0.05	1.0	1.0
