onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
212.98489999999583	2.0007000000041444	trials	180.0	1.0	0.05	1.0	1.0
216.98630000000412	1.992499999993015	trials	90.0	1.0	0.05	1.0	1.0
220.98760000000038	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
224.9890000000014	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
228.99039999999513	1.992500000007567	trials	135.0	1.0	0.05	1.0	1.0
232.99180000000342	1.992499999993015	trials	135.0	1.0	0.05	1.0	1.0
236.99309999999969	1.9843000000037136	trials	45.0	1.0	0.05	1.0	1.0
240.9945000000007	1.9842999999964377	trials	135.0	1.0	0.05	1.0	1.0
244.9959000000017	1.9843000000037136	trials	270.0	1.0	0.05	1.0	1.0
248.99730000000272	1.9842999999964377	trials	225.0	1.0	0.05	1.0	1.0
252.99869999999646	2.0007000000041444	trials	360.0	1.0	0.05	1.0	1.0
257.00010000000475	2.0006999999968684	trials	225.0	1.0	0.05	1.0	1.0
261.0014999999985	1.9925999999977648	trials	180.0	1.0	0.05	1.0	1.0
265.002999999997	1.992500000007567	trials	225.0	1.0	0.05	1.0	1.0
269.00440000000526	1.992499999993015	trials	270.0	1.0	0.05	1.0	1.0
273.005799999999	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
277.0072	1.9926000000050408	trials	90.0	1.0	0.05	1.0	1.0
281.0086999999985	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
285.0100999999995	1.9842999999964377	trials	315.0	1.0	0.05	1.0	1.0
289.0115000000005	1.9844000000011874	trials	315.0	1.0	0.05	1.0	1.0
293.012999999999	1.9843000000037136	trials	180.0	1.0	0.05	1.0	1.0
297.0144	2.0007000000041444	trials	135.0	1.0	0.05	1.0	1.0
301.0158999999985	2.0007000000041444	trials	225.0	1.0	0.05	1.0	1.0
305.0172999999995	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
309.0188000000053	1.992499999993015	trials	180.0	1.0	0.05	1.0	1.0
313.020199999999	1.9925999999977648	trials	360.0	1.0	0.05	1.0	1.0
317.0216999999975	1.992500000007567	trials	90.0	1.0	0.05	1.0	1.0
321.0230999999985	1.9926000000050408	trials	315.0	1.0	0.05	1.0	1.0
325.0246000000043	1.992499999993015	trials	45.0	1.0	0.05	1.0	1.0
329.02610000000277	1.9842999999964377	trials	45.0	1.0	0.05	1.0	1.0
333.0274999999965	1.9844000000011874	trials	45.0	1.0	0.05	1.0	1.0
337.028999999995	1.9843000000037136	trials	90.0	1.0	0.05	1.0	1.0
341.03050000000076	2.0006999999968684	trials	135.0	1.0	0.05	1.0	1.0
345.03190000000177	2.000799999994342	trials	315.0	1.0	0.05	1.0	1.0
349.03340000000026	1.9925999999977648	trials	315.0	1.0	0.05	1.0	1.0
353.03489999999874	1.992500000000291	trials	45.0	1.0	0.05	1.0	1.0
357.03639999999723	1.992500000007567	trials	270.0	1.0	0.05	1.0	1.0
361.03779999999824	1.9926000000050408	trials	270.0	1.0	0.05	1.0	1.0
365.039300000004	1.9925999999977648	trials	90.0	1.0	0.05	1.0	1.0
