onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
308.83340000000317	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
312.83460000000196	2.0006999999968684	trials	315.0	1.0	0.05	1.0	1.0
316.8358999999982	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
320.837099999997	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
324.8383000000031	1.992499999993015	trials	225.0	1.0	0.05	1.0	1.0
328.83959999999934	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
332.8407999999981	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
336.84210000000166	1.9923999999955413	trials	45.0	1.0	0.05	1.0	1.0
340.84330000000045	1.9923999999955413	trials	180.0	1.0	0.05	1.0	1.0
344.8445999999967	1.9842000000062399	trials	135.0	1.0	0.05	1.0	1.0
348.8458000000028	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
352.84709999999905	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
356.84829999999783	1.9842000000062399	trials	225.0	1.0	0.05	1.0	1.0
360.8496000000014	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
364.85080000000016	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
368.8521000000037	1.9923999999955413	trials	45.0	1.0	0.05	1.0	1.0
447.697001	163.49440000000004	epochs					
449.68940000000293	2.008799999995972	trials	180.0	1.0	0.05	1.0	2.0
453.6906000000017	1.9923999999955413	trials	45.0	1.0	0.05	1.0	2.0
457.69170000000304	1.9923999999955413	trials	270.0	1.0	0.05	1.0	2.0
461.6929000000018	1.984199999998964	trials	360.0	1.0	0.05	1.0	2.0
465.6941000000006	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
469.69520000000193	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
473.6964000000007	1.984199999998964	trials	360.0	1.0	0.05	1.0	2.0
477.6975999999995	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
481.6987999999983	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
485.6999999999971	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
489.70120000000315	1.9923999999955413	trials	225.0	1.0	0.05	1.0	2.0
493.70240000000194	1.9923999999955413	trials	90.0	1.0	0.05	1.0	2.0
497.70360000000073	1.9923999999955413	trials	360.0	1.0	0.05	1.0	2.0
501.7047999999995	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
505.7059999999983	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
509.7071999999971	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
513.7084000000032	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
517.709600000002	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
521.7108000000007	1.9842999999964377	trials	135.0	1.0	0.05	1.0	2.0
525.712099999997	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
529.7133000000031	2.0005999999993946	trials	270.0	1.0	0.05	1.0	2.0
533.7145000000019	2.0005999999993946	trials	315.0	1.0	0.05	1.0	2.0
537.7157000000007	2.0006999999968684	trials	315.0	1.0	0.05	1.0	2.0
541.7169999999969	1.9924000000028173	trials	90.0	1.0	0.05	1.0	2.0
545.718200000003	1.9923999999955413	trials	180.0	1.0	0.05	1.0	2.0
549.7194999999992	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
553.720699999998	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
557.7218999999968	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
561.7232000000004	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
565.7243999999992	1.9843000000037136	trials	135.0	1.0	0.05	1.0	2.0
569.7257000000027	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
573.7269000000015	1.9842999999964377	trials	135.0	1.0	0.05	1.0	2.0
577.7281999999977	1.9842000000062399	trials	45.0	1.0	0.05	1.0	2.0
581.7293999999965	2.0007000000041444	trials	45.0	1.0	0.05	1.0	2.0
585.7307000000001	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
589.7320000000036	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
593.7332000000024	1.9923999999955413	trials	135.0	1.0	0.05	1.0	2.0
597.7344999999987	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
601.7356999999975	1.992500000000291	trials	360.0	1.0	0.05	1.0	2.0
605.737000000001	1.9923999999955413	trials	90.0	1.0	0.05	1.0	2.0
647.032001	173.74080000000004	epochs					
649.0244999999995	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
653.0256000000008	1.9923999999955413	trials	360.0	1.0	0.05	1.0	3.0
657.0267999999996	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
661.0279999999984	1.9923000000053435	trials	135.0	1.0	0.05	1.0	3.0
665.0290999999997	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
669.0302999999985	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
673.0314999999973	1.9924000000028173	trials	45.0	1.0	0.05	1.0	3.0
677.0326999999961	1.9842000000062399	trials	135.0	1.0	0.05	1.0	3.0
681.0339000000022	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
685.0350000000035	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
689.0362000000023	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
693.0374000000011	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
697.0386999999973	2.0006000000066706	trials	90.0	1.0	0.05	1.0	3.0
701.0399000000034	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
705.0411000000022	1.9923999999955413	trials	45.0	1.0	0.05	1.0	3.0
709.042300000001	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
713.0434999999998	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
717.0446999999986	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
721.0460000000021	1.9923999999955413	trials	315.0	1.0	0.05	1.0	3.0
725.0472000000009	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
729.0483999999997	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
733.0497000000032	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
737.050900000002	1.984199999998964	trials	315.0	1.0	0.05	1.0	3.0
741.0521000000008	1.9842999999964377	trials	270.0	1.0	0.05	1.0	3.0
745.053399999997	2.0006000000066706	trials	180.0	1.0	0.05	1.0	3.0
749.0546000000031	2.0006999999968684	trials	45.0	1.0	0.05	1.0	3.0
753.0558999999994	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
757.0570999999982	1.992500000000291	trials	360.0	1.0	0.05	1.0	3.0
761.0584000000017	1.9923999999955413	trials	135.0	1.0	0.05	1.0	3.0
765.0596000000005	1.992500000000291	trials	315.0	1.0	0.05	1.0	3.0
769.0608999999968	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
773.0622000000003	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
777.0633999999991	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
781.0647000000026	1.984199999998964	trials	360.0	1.0	0.05	1.0	3.0
785.0659000000014	1.9842999999964377	trials	360.0	1.0	0.05	1.0	3.0
789.0671999999977	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
793.0685000000012	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
797.0697	2.0006999999968684	trials	180.0	1.0	0.05	1.0	3.0
801.0709999999963	2.0006000000066706	trials	135.0	1.0	0.05	1.0	3.0
805.0722999999998	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
902.499001	170.29887999999994	epochs					
904.491399999999	1.9924000000028173	trials	315.0	1.0	0.05	1.0	4.0
908.4925000000003	1.9922999999980675	trials	180.0	1.0	0.05	1.0	4.0
912.4936000000016	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
916.4947000000029	1.9922999999980675	trials	270.0	1.0	0.05	1.0	4.0
920.4956999999995	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
924.4968000000008	1.9923999999955413	trials	225.0	1.0	0.05	1.0	4.0
928.4979999999996	1.9841000000014901	trials	180.0	1.0	0.05	1.0	4.0
932.4991000000009	1.9841000000014901	trials	90.0	1.0	0.05	1.0	4.0
936.5002000000022	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
940.5013000000035	1.984199999998964	trials	360.0	1.0	0.05	1.0	4.0
944.5025000000023	2.000499999994645	trials	270.0	1.0	0.05	1.0	4.0
948.5035999999964	2.0006000000066706	trials	270.0	1.0	0.05	1.0	4.0
952.5048000000024	2.000499999994645	trials	135.0	1.0	0.05	1.0	4.0
956.5059000000037	1.9923999999955413	trials	90.0	1.0	0.05	1.0	4.0
960.5071000000025	1.9923999999955413	trials	180.0	1.0	0.05	1.0	4.0
964.5083000000013	1.9923999999955413	trials	90.0	1.0	0.05	1.0	4.0
968.5094000000026	1.9923999999955413	trials	45.0	1.0	0.05	1.0	4.0
972.5106000000014	1.9923999999955413	trials	315.0	1.0	0.05	1.0	4.0
976.5118000000002	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
980.512999999999	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
984.5141999999978	1.984199999998964	trials	360.0	1.0	0.05	1.0	4.0
988.5154000000039	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
992.5166000000027	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
996.5178999999989	2.0005999999993946	trials	135.0	1.0	0.05	1.0	4.0
1000.5190999999977	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
1004.5203000000038	2.0005999999993946	trials	360.0	1.0	0.05	1.0	4.0
1008.5215000000026	1.9923999999955413	trials	225.0	1.0	0.05	1.0	4.0
1012.5227999999988	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
1016.5239999999976	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
1020.5252000000037	1.9923999999955413	trials	45.0	1.0	0.05	1.0	4.0
1024.5265	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
1028.5276999999987	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
1032.5290000000023	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
1036.530200000001	1.984199999998964	trials	180.0	1.0	0.05	1.0	4.0
1040.5314999999973	1.9842000000062399	trials	45.0	1.0	0.05	1.0	4.0
1044.532699999996	1.9842000000062399	trials	315.0	1.0	0.05	1.0	4.0
1048.5339999999997	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
1052.5351999999984	2.0007000000041444	trials	135.0	1.0	0.05	1.0	4.0
1056.536500000002	2.0005999999993946	trials	90.0	1.0	0.05	1.0	4.0
1060.5377999999982	1.9924000000028173	trials	45.0	1.0	0.05	1.0	4.0
1125.095	166.39616	epochs					
1127.0875000000015	2.008799999995972	trials	135.0	1.0	0.05	1.0	5.0
1131.0887000000002	1.9841000000014901	trials	360.0	1.0	0.05	1.0	5.0
1135.0898000000016	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1139.0910000000003	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1143.0921999999991	2.000500000001921	trials	45.0	1.0	0.05	1.0	5.0
1147.0933000000005	2.0005999999993946	trials	360.0	1.0	0.05	1.0	5.0
1151.0944999999992	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1155.095699999998	1.9924000000028173	trials	360.0	1.0	0.05	1.0	5.0
1159.096900000004	1.9923999999955413	trials	180.0	1.0	0.05	1.0	5.0
1163.098100000003	1.9923999999955413	trials	315.0	1.0	0.05	1.0	5.0
1167.0993000000017	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1171.1005000000005	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1175.1016999999993	1.9924000000028173	trials	135.0	1.0	0.05	1.0	5.0
1179.102899999998	1.9842000000062399	trials	270.0	1.0	0.05	1.0	5.0
1183.1040999999968	1.9842000000062399	trials	45.0	1.0	0.05	1.0	5.0
1187.1052999999956	1.9842000000062399	trials	270.0	1.0	0.05	1.0	5.0
1191.1065999999992	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1195.107799999998	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1199.1089999999967	2.0005999999993946	trials	315.0	1.0	0.05	1.0	5.0
1203.1101999999955	1.992500000007567	trials	360.0	1.0	0.05	1.0	5.0
1207.111499999999	1.9924000000028173	trials	45.0	1.0	0.05	1.0	5.0
1211.1126999999979	1.9924000000028173	trials	315.0	1.0	0.05	1.0	5.0
1215.1140000000014	1.9924000000028173	trials	135.0	1.0	0.05	1.0	5.0
1219.1152000000002	1.9924000000028173	trials	180.0	1.0	0.05	1.0	5.0
1223.116399999999	1.992500000000291	trials	135.0	1.0	0.05	1.0	5.0
1227.1177000000025	1.9923999999955413	trials	360.0	1.0	0.05	1.0	5.0
1231.1189000000013	1.9842999999964377	trials	135.0	1.0	0.05	1.0	5.0
1235.1201999999976	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1239.1214000000036	1.9842999999964377	trials	270.0	1.0	0.05	1.0	5.0
1243.1227	2.0005999999993946	trials	180.0	1.0	0.05	1.0	5.0
1247.1239999999962	2.0005999999993946	trials	90.0	1.0	0.05	1.0	5.0
1251.1252000000022	2.0006999999968684	trials	225.0	1.0	0.05	1.0	5.0
1255.1264999999985	1.9924000000028173	trials	225.0	1.0	0.05	1.0	5.0
1259.127800000002	1.9923999999955413	trials	270.0	1.0	0.05	1.0	5.0
1263.1290000000008	1.992500000000291	trials	45.0	1.0	0.05	1.0	5.0
1267.1303000000044	1.9923999999955413	trials	270.0	1.0	0.05	1.0	5.0
1271.1316000000006	1.9923999999955413	trials	45.0	1.0	0.05	1.0	5.0
1275.1327999999994	1.992500000000291	trials	180.0	1.0	0.05	1.0	5.0
1279.1340999999957	1.9842000000062399	trials	90.0	1.0	0.05	1.0	5.0
1283.1353999999992	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
