name	electrode_name	type	units	sampling_frequency	stream_id	gain	recording_mode
Micropipette	Micropipette	IM	V	50000.0	loose seal recording for movie 0,loose seal recording for movie 1,loose seal recording for movie 2	0.02	current-clamp
